day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
0,604600,ROSES,14727,75,N/A,N/A,N/A,N/A,14728,75,N/A,N/A,N/A,N/A,14727.5,0.0
0,604700,ROSES,14722,66,N/A,N/A,N/A,N/A,14724,66,N/A,N/A,N/A,N/A,14723.0,0.0
0,604800,ROSES,14724,70,N/A,N/A,N/A,N/A,14726,70,N/A,N/A,N/A,N/A,14725.0,0.0
0,604900,ROSES,14727,54,N/A,N/A,N/A,N/A,14728,54,N/A,N/A,N/A,N/A,14727.5,0.0
0,605000,ROSES,14726,53,N/A,N/A,N/A,N/A,14727,53,N/A,N/A,N/A,N/A,14726.5,0.0
0,605100,ROSES,14728,72,N/A,N/A,N/A,N/A,14729,9,14730.0,72.0,N/A,N/A,14728.5,0.0
0,605200,ROSES,14732,77,N/A,N/A,N/A,N/A,14733,27,14734.0,50.0,N/A,N/A,14732.5,0.0
0,605300,ROSES,14733,26,14732.0,35.0,N/A,N/A,14734,61,N/A,N/A,N/A,N/A,14733.5,0.0
0,605400,ROSES,14736,71,N/A,N/A,N/A,N/A,14737,71,N/A,N/A,N/A,N/A,14736.5,0.0
0,605500,ROSES,14737,59,N/A,N/A,N/A,N/A,14738,59,N/A,N/A,N/A,N/A,14737.5,0.0
0,605600,ROSES,14732,73,N/A,N/A,N/A,N/A,14734,73,N/A,N/A,N/A,N/A,14733.0,0.0
0,605700,ROSES,14731,70,N/A,N/A,N/A,N/A,14732,25,14733.0,45.0,N/A,N/A,14731.5,0.0
0,605800,ROSES,14730,68,N/A,N/A,N/A,N/A,14731,21,14732.0,47.0,N/A,N/A,14730.5,0.0
0,605900,ROSES,14732,69,N/A,N/A,N/A,N/A,14733,69,N/A,N/A,N/A,N/A,14732.5,0.0
0,606000,ROSES,14730,30,14729.0,43.0,N/A,N/A,14731,73,N/A,N/A,N/A,N/A,14730.5,0.0
0,606100,ROSES,14729,27,14728.0,49.0,N/A,N/A,14730,76,N/A,N/A,N/A,N/A,14729.5,0.0
0,606200,ROSES,14726,60,N/A,N/A,N/A,N/A,14727,18,14728.0,42.0,N/A,N/A,14726.5,0.0
0,606300,ROSES,14726,51,N/A,N/A,N/A,N/A,14728,51,N/A,N/A,N/A,N/A,14727.0,0.0
0,606400,ROSES,14727,23,14726.0,37.0,N/A,N/A,14728,60,N/A,N/A,N/A,N/A,14727.5,0.0
0,606500,ROSES,14730,28,14729.0,37.0,N/A,N/A,14731,65,N/A,N/A,N/A,N/A,14730.5,0.0
0,606600,ROSES,14732,59,N/A,N/A,N/A,N/A,14733,59,N/A,N/A,N/A,N/A,14732.5,0.0
0,606700,ROSES,14733,29,14732.0,39.0,N/A,N/A,14734,68,N/A,N/A,N/A,N/A,14733.5,0.0
0,606800,ROSES,14734,22,14733.0,46.0,N/A,N/A,14735,68,N/A,N/A,N/A,N/A,14734.5,0.0
0,606900,ROSES,14734,64,N/A,N/A,N/A,N/A,14735,18,14736.0,46.0,N/A,N/A,14734.5,0.0
0,607000,ROSES,14735,16,14734.0,36.0,N/A,N/A,14736,52,N/A,N/A,N/A,N/A,14735.5,0.0
0,607100,ROSES,14739,76,N/A,N/A,N/A,N/A,14740,29,14741.0,39.0,N/A,N/A,14739.5,0.0
0,607200,ROSES,14732,68,N/A,N/A,N/A,N/A,14734,68,N/A,N/A,N/A,N/A,14733.0,0.0
0,607300,ROSES,14732,53,N/A,N/A,N/A,N/A,14733,17,14734.0,36.0,N/A,N/A,14732.5,0.0
0,607400,ROSES,14733,56,N/A,N/A,N/A,N/A,14734,17,14735.0,39.0,N/A,N/A,14733.5,0.0
0,607500,ROSES,14736,60,N/A,N/A,N/A,N/A,14738,60,N/A,N/A,N/A,N/A,14737.0,0.0
0,607600,ROSES,14734,9,14733.0,40.0,N/A,N/A,14735,60,N/A,N/A,N/A,N/A,14734.5,0.0
0,607700,ROSES,14735,64,N/A,N/A,N/A,N/A,14736,64,N/A,N/A,N/A,N/A,14735.5,0.0
0,607800,ROSES,14738,4,14737.0,55.0,N/A,N/A,14739,55,N/A,N/A,N/A,N/A,14738.5,0.0
0,607900,ROSES,14736,80,N/A,N/A,N/A,N/A,14738,80,N/A,N/A,N/A,N/A,14737.0,0.0
0,608000,ROSES,14731,75,N/A,N/A,N/A,N/A,14733,75,N/A,N/A,N/A,N/A,14732.0,0.0
0,608100,ROSES,14730,46,N/A,N/A,N/A,N/A,14732,46,N/A,N/A,N/A,N/A,14731.0,0.0
0,608200,ROSES,14727,68,N/A,N/A,N/A,N/A,14729,68,N/A,N/A,N/A,N/A,14728.0,0.0
0,608300,ROSES,14729,61,N/A,N/A,N/A,N/A,14731,61,N/A,N/A,N/A,N/A,14730.0,0.0
0,608400,ROSES,14727,73,N/A,N/A,N/A,N/A,14728,27,14729.0,46.0,N/A,N/A,14727.5,0.0
0,608500,ROSES,14732,63,N/A,N/A,N/A,N/A,14734,63,N/A,N/A,N/A,N/A,14733.0,0.0
0,608600,ROSES,14733,56,N/A,N/A,N/A,N/A,14734,56,N/A,N/A,N/A,N/A,14733.5,0.0
0,608700,ROSES,14731,57,N/A,N/A,N/A,N/A,14732,57,N/A,N/A,N/A,N/A,14731.5,0.0
0,608800,ROSES,14730,21,14729.0,35.0,N/A,N/A,14731,56,N/A,N/A,N/A,N/A,14730.5,0.0
0,608900,ROSES,14727,53,N/A,N/A,N/A,N/A,14728,53,N/A,N/A,N/A,N/A,14727.5,0.0
0,609000,ROSES,14728,75,N/A,N/A,N/A,N/A,14729,25,14730.0,50.0,N/A,N/A,14728.5,0.0
0,609100,ROSES,14732,52,N/A,N/A,N/A,N/A,14734,52,N/A,N/A,N/A,N/A,14733.0,0.0
0,609200,ROSES,14732,65,N/A,N/A,N/A,N/A,14733,20,14734.0,45.0,N/A,N/A,14732.5,0.0
0,609300,ROSES,14735,72,N/A,N/A,N/A,N/A,14736,72,N/A,N/A,N/A,N/A,14735.5,0.0
0,609400,ROSES,14732,77,N/A,N/A,N/A,N/A,14734,77,N/A,N/A,N/A,N/A,14733.0,0.0
0,609500,ROSES,14734,18,14733.0,47.0,N/A,N/A,14735,65,N/A,N/A,N/A,N/A,14734.5,0.0
0,609600,ROSES,14740,62,N/A,N/A,N/A,N/A,14741,20,14742.0,42.0,N/A,N/A,14740.5,0.0
0,609700,ROSES,14736,56,N/A,N/A,N/A,N/A,14738,56,N/A,N/A,N/A,N/A,14737.0,0.0
0,609800,ROSES,14740,72,N/A,N/A,N/A,N/A,14741,28,14742.0,44.0,N/A,N/A,14740.5,0.0
0,609900,ROSES,14744,30,14743.0,50.0,N/A,N/A,14745,80,N/A,N/A,N/A,N/A,14744.5,0.0
0,610000,ROSES,14738,73,N/A,N/A,N/A,N/A,14740,73,N/A,N/A,N/A,N/A,14739.0,0.0
0,610100,ROSES,14735,24,14734.0,39.0,N/A,N/A,14736,63,N/A,N/A,N/A,N/A,14735.5,0.0
0,610200,ROSES,14732,72,N/A,N/A,N/A,N/A,14733,25,14734.0,47.0,N/A,N/A,14732.5,0.0
0,610300,ROSES,14735,71,N/A,N/A,N/A,N/A,14736,24,14737.0,47.0,N/A,N/A,14735.5,0.0
0,610400,ROSES,14734,52,N/A,N/A,N/A,N/A,14735,21,14736.0,31.0,N/A,N/A,14734.5,0.0
0,610500,ROSES,14734,51,N/A,N/A,N/A,N/A,14735,51,N/A,N/A,N/A,N/A,14734.5,0.0
0,610600,ROSES,14736,67,N/A,N/A,N/A,N/A,14737,23,14738.0,44.0,N/A,N/A,14736.5,0.0
0,610700,ROSES,14737,16,14736.0,35.0,N/A,N/A,14738,51,N/A,N/A,N/A,N/A,14737.5,0.0
0,610800,ROSES,14737,65,N/A,N/A,N/A,N/A,14739,65,N/A,N/A,N/A,N/A,14738.0,0.0
0,610900,ROSES,14737,26,14736.0,31.0,N/A,N/A,14738,57,N/A,N/A,N/A,N/A,14737.5,0.0
0,611000,ROSES,14740,56,N/A,N/A,N/A,N/A,14741,20,14742.0,36.0,N/A,N/A,14740.5,0.0
0,611100,ROSES,14738,66,N/A,N/A,N/A,N/A,14739,24,14740.0,42.0,N/A,N/A,14738.5,0.0
0,611200,ROSES,14743,56,N/A,N/A,N/A,N/A,14744,56,N/A,N/A,N/A,N/A,14743.5,0.0
0,611300,ROSES,14742,62,N/A,N/A,N/A,N/A,14743,21,14744.0,41.0,N/A,N/A,14742.5,0.0
0,611400,ROSES,14740,59,N/A,N/A,N/A,N/A,14741,25,14742.0,34.0,N/A,N/A,14740.5,0.0
0,611500,ROSES,14742,59,N/A,N/A,N/A,N/A,14743,26,14744.0,33.0,N/A,N/A,14742.5,0.0
0,611600,ROSES,14744,22,14743.0,30.0,N/A,N/A,14745,52,N/A,N/A,N/A,N/A,14744.5,0.0
0,611700,ROSES,14738,58,N/A,N/A,N/A,N/A,14740,58,N/A,N/A,N/A,N/A,14739.0,0.0
0,611800,ROSES,14739,59,N/A,N/A,N/A,N/A,14740,15,14741.0,44.0,N/A,N/A,14739.5,0.0
0,611900,ROSES,14736,27,14735.0,35.0,N/A,N/A,14737,62,N/A,N/A,N/A,N/A,14736.5,0.0
0,612000,ROSES,14733,69,N/A,N/A,N/A,N/A,14735,69,N/A,N/A,N/A,N/A,14734.0,0.0
0,612100,ROSES,14736,64,N/A,N/A,N/A,N/A,14737,64,N/A,N/A,N/A,N/A,14736.5,0.0
0,612200,ROSES,14734,20,14733.0,32.0,N/A,N/A,14735,52,N/A,N/A,N/A,N/A,14734.5,0.0
0,612300,ROSES,14735,65,N/A,N/A,N/A,N/A,14736,65,N/A,N/A,N/A,N/A,14735.5,0.0
0,612400,ROSES,14734,61,N/A,N/A,N/A,N/A,14735,61,N/A,N/A,N/A,N/A,14734.5,0.0
0,612500,ROSES,14740,15,14739.0,42.0,N/A,N/A,14741,57,N/A,N/A,N/A,N/A,14740.5,0.0
0,612600,ROSES,14739,66,N/A,N/A,N/A,N/A,14741,66,N/A,N/A,N/A,N/A,14740.0,0.0
0,612700,ROSES,14736,51,N/A,N/A,N/A,N/A,14738,51,N/A,N/A,N/A,N/A,14737.0,0.0
0,612800,ROSES,14733,55,N/A,N/A,N/A,N/A,14735,55,N/A,N/A,N/A,N/A,14734.0,0.0
0,612900,ROSES,14731,53,N/A,N/A,N/A,N/A,14732,16,14733.0,37.0,N/A,N/A,14731.5,0.0
0,613000,ROSES,14732,16,14731.0,43.0,N/A,N/A,14733,59,N/A,N/A,N/A,N/A,14732.5,0.0
0,613100,ROSES,14732,71,N/A,N/A,N/A,N/A,14733,71,N/A,N/A,N/A,N/A,14732.5,0.0
0,613200,ROSES,14735,63,N/A,N/A,N/A,N/A,14736,63,N/A,N/A,N/A,N/A,14735.5,0.0
0,613300,ROSES,14735,59,N/A,N/A,N/A,N/A,14737,59,N/A,N/A,N/A,N/A,14736.0,0.0
0,613400,ROSES,14736,66,N/A,N/A,N/A,N/A,14737,66,N/A,N/A,N/A,N/A,14736.5,0.0
0,613500,ROSES,14737,53,N/A,N/A,N/A,N/A,14738,15,14739.0,38.0,N/A,N/A,14737.5,0.0
0,613600,ROSES,14737,72,N/A,N/A,N/A,N/A,14738,72,N/A,N/A,N/A,N/A,14737.5,0.0
0,613700,ROSES,14738,61,N/A,N/A,N/A,N/A,14739,61,N/A,N/A,N/A,N/A,14738.5,0.0
0,613800,ROSES,14740,63,N/A,N/A,N/A,N/A,14741,24,14742.0,39.0,N/A,N/A,14740.5,0.0
0,613900,ROSES,14743,30,14742.0,37.0,N/A,N/A,14744,67,N/A,N/A,N/A,N/A,14743.5,0.0
0,614000,ROSES,14741,72,N/A,N/A,N/A,N/A,14742,27,14743.0,45.0,N/A,N/A,14741.5,0.0
0,614100,ROSES,14736,54,N/A,N/A,N/A,N/A,14738,54,N/A,N/A,N/A,N/A,14737.0,0.0
0,614200,ROSES,14734,66,N/A,N/A,N/A,N/A,14736,66,N/A,N/A,N/A,N/A,14735.0,0.0
0,614300,ROSES,14735,67,N/A,N/A,N/A,N/A,14737,67,N/A,N/A,N/A,N/A,14736.0,0.0
0,614400,ROSES,14729,17,14728.0,42.0,N/A,N/A,14730,59,N/A,N/A,N/A,N/A,14729.5,0.0
0,614500,ROSES,14727,69,N/A,N/A,N/A,N/A,14729,69,N/A,N/A,N/A,N/A,14728.0,0.0
0,614600,ROSES,14729,72,N/A,N/A,N/A,N/A,14730,72,N/A,N/A,N/A,N/A,14729.5,0.0
0,614700,ROSES,14727,66,N/A,N/A,N/A,N/A,14729,66,N/A,N/A,N/A,N/A,14728.0,0.0
0,614800,ROSES,14724,67,N/A,N/A,N/A,N/A,14726,67,N/A,N/A,N/A,N/A,14725.0,0.0
0,614900,ROSES,14730,26,14729.0,38.0,N/A,N/A,14731,64,N/A,N/A,N/A,N/A,14730.5,0.0
0,615000,ROSES,14734,30,14733.0,33.0,N/A,N/A,14735,58,N/A,N/A,N/A,N/A,14734.5,0.0
0,615100,ROSES,14733,58,N/A,N/A,N/A,N/A,14734,58,N/A,N/A,N/A,N/A,14733.5,0.0
0,615200,ROSES,14737,51,N/A,N/A,N/A,N/A,14738,51,N/A,N/A,N/A,N/A,14737.5,0.0
0,615300,ROSES,14741,17,14740.0,46.0,N/A,N/A,14742,63,N/A,N/A,N/A,N/A,14741.5,0.0
0,615400,ROSES,14738,28,14737.0,40.0,N/A,N/A,14739,68,N/A,N/A,N/A,N/A,14738.5,0.0
0,615500,ROSES,14745,73,N/A,N/A,N/A,N/A,14747,73,N/A,N/A,N/A,N/A,14746.0,0.0
0,615600,ROSES,14743,69,N/A,N/A,N/A,N/A,14744,69,N/A,N/A,N/A,N/A,14743.5,0.0
0,615700,ROSES,14742,54,N/A,N/A,N/A,N/A,14743,24,14744.0,30.0,N/A,N/A,14742.5,0.0
0,615800,ROSES,14739,55,N/A,N/A,N/A,N/A,14741,55,N/A,N/A,N/A,N/A,14740.0,0.0
0,615900,ROSES,14740,28,14739.0,47.0,N/A,N/A,14741,75,N/A,N/A,N/A,N/A,14740.5,0.0
0,616000,ROSES,14736,55,N/A,N/A,N/A,N/A,14737,23,14738.0,32.0,N/A,N/A,14736.5,0.0
0,616100,ROSES,14736,67,N/A,N/A,N/A,N/A,14738,67,N/A,N/A,N/A,N/A,14737.0,0.0
0,616200,ROSES,14739,60,N/A,N/A,N/A,N/A,14741,60,N/A,N/A,N/A,N/A,14740.0,0.0
0,616300,ROSES,14740,55,N/A,N/A,N/A,N/A,14741,21,14742.0,34.0,N/A,N/A,14740.5,0.0
0,616400,ROSES,14740,23,14739.0,34.0,N/A,N/A,14741,57,N/A,N/A,N/A,N/A,14740.5,0.0
0,616500,ROSES,14744,58,N/A,N/A,N/A,N/A,14745,23,14746.0,35.0,N/A,N/A,14744.5,0.0
0,616600,ROSES,14742,15,14741.0,31.0,N/A,N/A,14743,46,N/A,N/A,N/A,N/A,14742.5,0.0
0,616700,ROSES,14745,25,14744.0,37.0,N/A,N/A,14746,62,N/A,N/A,N/A,N/A,14745.5,0.0
0,616800,ROSES,14744,49,N/A,N/A,N/A,N/A,14745,49,N/A,N/A,N/A,N/A,14744.5,0.0
0,616900,ROSES,14745,21,14744.0,37.0,N/A,N/A,14746,58,N/A,N/A,N/A,N/A,14745.5,0.0
0,617000,ROSES,14745,64,N/A,N/A,N/A,N/A,14746,64,N/A,N/A,N/A,N/A,14745.5,0.0
0,617100,ROSES,14745,68,N/A,N/A,N/A,N/A,14747,68,N/A,N/A,N/A,N/A,14746.0,0.0
0,617200,ROSES,14745,57,N/A,N/A,N/A,N/A,14747,57,N/A,N/A,N/A,N/A,14746.0,0.0
0,617300,ROSES,14743,59,N/A,N/A,N/A,N/A,14744,21,14745.0,38.0,N/A,N/A,14743.5,0.0
0,617400,ROSES,14742,66,N/A,N/A,N/A,N/A,14743,66,N/A,N/A,N/A,N/A,14742.5,0.0
0,617500,ROSES,14743,57,N/A,N/A,N/A,N/A,14744,21,14745.0,36.0,N/A,N/A,14743.5,0.0
0,617600,ROSES,14743,65,N/A,N/A,N/A,N/A,14744,65,N/A,N/A,N/A,N/A,14743.5,0.0
0,617700,ROSES,14740,64,N/A,N/A,N/A,N/A,14741,64,N/A,N/A,N/A,N/A,14740.5,0.0
0,617800,ROSES,14738,58,N/A,N/A,N/A,N/A,14739,58,N/A,N/A,N/A,N/A,14738.5,0.0
0,617900,ROSES,14736,59,N/A,N/A,N/A,N/A,14737,17,14738.0,42.0,N/A,N/A,14736.5,0.0
0,618000,ROSES,14736,70,N/A,N/A,N/A,N/A,14737,27,14738.0,43.0,N/A,N/A,14736.5,0.0
0,618100,ROSES,14737,56,N/A,N/A,N/A,N/A,14738,56,N/A,N/A,N/A,N/A,14737.5,0.0
0,618200,ROSES,14737,57,N/A,N/A,N/A,N/A,14738,24,14739.0,33.0,N/A,N/A,14737.5,0.0
0,618300,ROSES,14735,68,N/A,N/A,N/A,N/A,14737,68,N/A,N/A,N/A,N/A,14736.0,0.0
0,618400,ROSES,14736,18,14735.0,40.0,N/A,N/A,14737,58,N/A,N/A,N/A,N/A,14736.5,0.0
0,618500,ROSES,14732,61,N/A,N/A,N/A,N/A,14733,61,N/A,N/A,N/A,N/A,14732.5,0.0
0,618600,ROSES,14724,63,N/A,N/A,N/A,N/A,14725,63,N/A,N/A,N/A,N/A,14724.5,0.0
0,618700,ROSES,14724,71,N/A,N/A,N/A,N/A,14725,71,N/A,N/A,N/A,N/A,14724.5,0.0
0,618800,ROSES,14719,48,N/A,N/A,N/A,N/A,14721,48,N/A,N/A,N/A,N/A,14720.0,0.0
0,618900,ROSES,14717,61,N/A,N/A,N/A,N/A,14718,61,N/A,N/A,N/A,N/A,14717.5,0.0
0,619000,ROSES,14714,22,14713.0,30.0,N/A,N/A,14715,52,N/A,N/A,N/A,N/A,14714.5,0.0
0,619100,ROSES,14715,58,N/A,N/A,N/A,N/A,14717,58,N/A,N/A,N/A,N/A,14716.0,0.0
0,619200,ROSES,14712,73,N/A,N/A,N/A,N/A,14713,29,14714.0,44.0,N/A,N/A,14712.5,0.0
0,619300,ROSES,14713,78,N/A,N/A,N/A,N/A,14714,30,14715.0,48.0,N/A,N/A,14713.5,0.0
0,619400,ROSES,14712,64,N/A,N/A,N/A,N/A,14713,64,N/A,N/A,N/A,N/A,14712.5,0.0
0,619500,ROSES,14708,61,N/A,N/A,N/A,N/A,14710,61,N/A,N/A,N/A,N/A,14709.0,0.0
0,619600,ROSES,14704,50,N/A,N/A,N/A,N/A,14705,15,14706.0,35.0,N/A,N/A,14704.5,0.0
0,619700,ROSES,14705,56,N/A,N/A,N/A,N/A,14707,56,N/A,N/A,N/A,N/A,14706.0,0.0
0,619800,ROSES,14707,28,14706.0,38.0,N/A,N/A,14708,66,N/A,N/A,N/A,N/A,14707.5,0.0
0,619900,ROSES,14709,46,N/A,N/A,N/A,N/A,14710,46,N/A,N/A,N/A,N/A,14709.5,0.0
0,620000,ROSES,14714,73,N/A,N/A,N/A,N/A,14715,73,N/A,N/A,N/A,N/A,14714.5,0.0
0,620100,ROSES,14715,59,N/A,N/A,N/A,N/A,14716,59,N/A,N/A,N/A,N/A,14715.5,0.0
0,620200,ROSES,14716,23,14715.0,47.0,N/A,N/A,14717,70,N/A,N/A,N/A,N/A,14716.5,0.0
0,620300,ROSES,14715,68,N/A,N/A,N/A,N/A,14717,68,N/A,N/A,N/A,N/A,14716.0,0.0
0,620400,ROSES,14716,20,14715.0,34.0,N/A,N/A,14717,54,N/A,N/A,N/A,N/A,14716.5,0.0
0,620500,ROSES,14715,57,N/A,N/A,N/A,N/A,14716,57,N/A,N/A,N/A,N/A,14715.5,0.0
0,620600,ROSES,14712,67,N/A,N/A,N/A,N/A,14714,67,N/A,N/A,N/A,N/A,14713.0,0.0
0,620700,ROSES,14718,65,N/A,N/A,N/A,N/A,14719,65,N/A,N/A,N/A,N/A,14718.5,0.0
0,620800,ROSES,14713,59,N/A,N/A,N/A,N/A,14714,59,N/A,N/A,N/A,N/A,14713.5,0.0
0,620900,ROSES,14714,19,14713.0,41.0,N/A,N/A,14715,60,N/A,N/A,N/A,N/A,14714.5,0.0
0,621000,ROSES,14715,65,N/A,N/A,N/A,N/A,14716,65,N/A,N/A,N/A,N/A,14715.5,0.0
0,621100,ROSES,14715,67,N/A,N/A,N/A,N/A,14717,67,N/A,N/A,N/A,N/A,14716.0,0.0
0,621200,ROSES,14713,21,14712.0,46.0,N/A,N/A,14714,67,N/A,N/A,N/A,N/A,14713.5,0.0
0,621300,ROSES,14712,59,N/A,N/A,N/A,N/A,14713,21,14714.0,38.0,N/A,N/A,14712.5,0.0
0,621400,ROSES,14711,67,N/A,N/A,N/A,N/A,14712,67,N/A,N/A,N/A,N/A,14711.5,0.0
0,621500,ROSES,14708,59,N/A,N/A,N/A,N/A,14709,59,N/A,N/A,N/A,N/A,14708.5,0.0
0,621600,ROSES,14708,75,N/A,N/A,N/A,N/A,14709,75,N/A,N/A,N/A,N/A,14708.5,0.0
0,621700,ROSES,14707,15,14706.0,36.0,N/A,N/A,14708,51,N/A,N/A,N/A,N/A,14707.5,0.0
0,621800,ROSES,14705,54,N/A,N/A,N/A,N/A,14706,24,14707.0,30.0,N/A,N/A,14705.5,0.0
0,621900,ROSES,14707,51,N/A,N/A,N/A,N/A,14708,19,14709.0,32.0,N/A,N/A,14707.5,0.0
0,622000,ROSES,14704,58,N/A,N/A,N/A,N/A,14705,25,14706.0,33.0,N/A,N/A,14704.5,0.0
0,622100,ROSES,14705,63,N/A,N/A,N/A,N/A,14707,63,N/A,N/A,N/A,N/A,14706.0,0.0
0,622200,ROSES,14704,29,14703.0,40.0,N/A,N/A,14705,69,N/A,N/A,N/A,N/A,14704.5,0.0
0,622300,ROSES,14705,59,N/A,N/A,N/A,N/A,14706,59,N/A,N/A,N/A,N/A,14705.5,0.0
0,622400,ROSES,14705,65,N/A,N/A,N/A,N/A,14706,16,14707.0,49.0,N/A,N/A,14705.5,0.0
0,622500,ROSES,14706,27,14705.0,46.0,N/A,N/A,14707,73,N/A,N/A,N/A,N/A,14706.5,0.0
0,622600,ROSES,14703,67,N/A,N/A,N/A,N/A,14704,67,N/A,N/A,N/A,N/A,14703.5,0.0
0,622700,ROSES,14701,63,N/A,N/A,N/A,N/A,14702,63,N/A,N/A,N/A,N/A,14701.5,0.0
0,622800,ROSES,14698,60,N/A,N/A,N/A,N/A,14700,60,N/A,N/A,N/A,N/A,14699.0,0.0
0,622900,ROSES,14699,57,N/A,N/A,N/A,N/A,14700,57,N/A,N/A,N/A,N/A,14699.5,0.0
0,623000,ROSES,14701,75,N/A,N/A,N/A,N/A,14702,75,N/A,N/A,N/A,N/A,14701.5,0.0
0,623100,ROSES,14704,63,N/A,N/A,N/A,N/A,14705,63,N/A,N/A,N/A,N/A,14704.5,0.0
0,623200,ROSES,14702,57,N/A,N/A,N/A,N/A,14704,57,N/A,N/A,N/A,N/A,14703.0,0.0
0,623300,ROSES,14703,25,14702.0,41.0,N/A,N/A,14704,66,N/A,N/A,N/A,N/A,14703.5,0.0
0,623400,ROSES,14698,66,N/A,N/A,N/A,N/A,14699,22,14700.0,44.0,N/A,N/A,14698.5,0.0
0,623500,ROSES,14692,59,N/A,N/A,N/A,N/A,14693,28,14694.0,31.0,N/A,N/A,14692.5,0.0
0,623600,ROSES,14690,18,14689.0,41.0,N/A,N/A,14691,59,N/A,N/A,N/A,N/A,14690.5,0.0
0,623700,ROSES,14688,21,14687.0,31.0,N/A,N/A,14689,52,N/A,N/A,N/A,N/A,14688.5,0.0
0,623800,ROSES,14683,57,N/A,N/A,N/A,N/A,14685,57,N/A,N/A,N/A,N/A,14684.0,0.0
0,623900,ROSES,14678,67,N/A,N/A,N/A,N/A,14680,67,N/A,N/A,N/A,N/A,14679.0,0.0
0,624000,ROSES,14680,69,N/A,N/A,N/A,N/A,14681,69,N/A,N/A,N/A,N/A,14680.5,0.0
0,624100,ROSES,14678,18,14677.0,33.0,N/A,N/A,14679,51,N/A,N/A,N/A,N/A,14678.5,0.0
0,624200,ROSES,14673,75,N/A,N/A,N/A,N/A,14674,75,N/A,N/A,N/A,N/A,14673.5,0.0
0,624300,ROSES,14679,63,N/A,N/A,N/A,N/A,14681,63,N/A,N/A,N/A,N/A,14680.0,0.0
0,624400,ROSES,14680,26,14679.0,30.0,N/A,N/A,14681,56,N/A,N/A,N/A,N/A,14680.5,0.0
0,624500,ROSES,14679,56,N/A,N/A,N/A,N/A,14680,56,N/A,N/A,N/A,N/A,14679.5,0.0
0,624600,ROSES,14681,21,14680.0,41.0,N/A,N/A,14682,62,N/A,N/A,N/A,N/A,14681.5,0.0
0,624700,ROSES,14678,58,N/A,N/A,N/A,N/A,14680,58,N/A,N/A,N/A,N/A,14679.0,0.0
0,624800,ROSES,14683,72,N/A,N/A,N/A,N/A,14684,72,N/A,N/A,N/A,N/A,14683.5,0.0
0,624900,ROSES,14678,52,N/A,N/A,N/A,N/A,14680,52,N/A,N/A,N/A,N/A,14679.0,0.0
0,625000,ROSES,14675,63,N/A,N/A,N/A,N/A,14676,63,N/A,N/A,N/A,N/A,14675.5,0.0
0,625100,ROSES,14674,60,N/A,N/A,N/A,N/A,14676,60,N/A,N/A,N/A,N/A,14675.0,0.0
0,625200,ROSES,14672,76,N/A,N/A,N/A,N/A,14673,30,14674.0,46.0,N/A,N/A,14672.5,0.0
0,625300,ROSES,14676,59,N/A,N/A,N/A,N/A,14677,59,N/A,N/A,N/A,N/A,14676.5,0.0
0,625400,ROSES,14671,69,N/A,N/A,N/A,N/A,14673,69,N/A,N/A,N/A,N/A,14672.0,0.0
0,625500,ROSES,14669,68,N/A,N/A,N/A,N/A,14671,68,N/A,N/A,N/A,N/A,14670.0,0.0
0,625600,ROSES,14670,70,N/A,N/A,N/A,N/A,14671,70,N/A,N/A,N/A,N/A,14670.5,0.0
0,625700,ROSES,14671,57,N/A,N/A,N/A,N/A,14673,57,N/A,N/A,N/A,N/A,14672.0,0.0
0,625800,ROSES,14674,76,N/A,N/A,N/A,N/A,14675,30,14676.0,46.0,N/A,N/A,14674.5,0.0
0,625900,ROSES,14675,60,N/A,N/A,N/A,N/A,14676,60,N/A,N/A,N/A,N/A,14675.5,0.0
0,626000,ROSES,14681,67,N/A,N/A,N/A,N/A,14682,27,14683.0,40.0,N/A,N/A,14681.5,0.0
0,626100,ROSES,14680,25,14679.0,32.0,N/A,N/A,14681,57,N/A,N/A,N/A,N/A,14680.5,0.0
0,626200,ROSES,14680,46,N/A,N/A,N/A,N/A,14681,46,N/A,N/A,N/A,N/A,14680.5,0.0
0,626300,ROSES,14682,50,N/A,N/A,N/A,N/A,14684,50,N/A,N/A,N/A,N/A,14683.0,0.0
0,626400,ROSES,14681,71,N/A,N/A,N/A,N/A,14683,71,N/A,N/A,N/A,N/A,14682.0,0.0
0,626500,ROSES,14680,65,N/A,N/A,N/A,N/A,14682,65,N/A,N/A,N/A,N/A,14681.0,0.0
0,626600,ROSES,14679,61,N/A,N/A,N/A,N/A,14680,15,14681.0,46.0,N/A,N/A,14679.5,0.0
0,626700,ROSES,14677,71,N/A,N/A,N/A,N/A,14678,29,14679.0,42.0,N/A,N/A,14677.5,0.0
0,626800,ROSES,14674,48,N/A,N/A,N/A,N/A,14675,48,N/A,N/A,N/A,N/A,14674.5,0.0
0,626900,ROSES,14672,51,N/A,N/A,N/A,N/A,14674,51,N/A,N/A,N/A,N/A,14673.0,0.0
0,627000,ROSES,14668,51,N/A,N/A,N/A,N/A,14669,51,N/A,N/A,N/A,N/A,14668.5,0.0
0,627100,ROSES,14669,66,N/A,N/A,N/A,N/A,14670,66,N/A,N/A,N/A,N/A,14669.5,0.0
