day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
0,612800,STRAWBERRIES,4038,258,N/A,N/A,N/A,N/A,4039,258,N/A,N/A,N/A,N/A,4038.5,0.0
0,612900,STRAWBERRIES,4038,263,N/A,N/A,N/A,N/A,4039,99,4040.0,164.0,N/A,N/A,4038.5,0.0
0,613000,STRAWBERRIES,4038,166,N/A,N/A,N/A,N/A,4040,166,N/A,N/A,N/A,N/A,4039.0,0.0
0,613100,STRAWBERRIES,4038,239,N/A,N/A,N/A,N/A,4039,59,4040.0,180.0,N/A,N/A,4038.5,0.0
0,613200,STRAWBERRIES,4039,93,4038.0,145.0,N/A,N/A,4040,238,N/A,N/A,N/A,N/A,4039.5,0.0
0,613300,STRAWBERRIES,4038,154,N/A,N/A,N/A,N/A,4039,54,4040.0,100.0,N/A,N/A,4038.5,0.0
0,613400,STRAWBERRIES,4037,297,N/A,N/A,N/A,N/A,4039,297,N/A,N/A,N/A,N/A,4038.0,0.0
0,613500,STRAWBERRIES,4037,228,N/A,N/A,N/A,N/A,4038,228,N/A,N/A,N/A,N/A,4037.5,0.0
0,613600,STRAWBERRIES,4037,206,N/A,N/A,N/A,N/A,4038,206,N/A,N/A,N/A,N/A,4037.5,0.0
0,613700,STRAWBERRIES,4037,86,4036.0,183.0,N/A,N/A,4038,269,N/A,N/A,N/A,N/A,4037.5,0.0
0,613800,STRAWBERRIES,4037,90,4036.0,141.0,N/A,N/A,4038,231,N/A,N/A,N/A,N/A,4037.5,0.0
0,613900,STRAWBERRIES,4037,232,N/A,N/A,N/A,N/A,4038,232,N/A,N/A,N/A,N/A,4037.5,0.0
0,614000,STRAWBERRIES,4037,218,N/A,N/A,N/A,N/A,4039,218,N/A,N/A,N/A,N/A,4038.0,0.0
0,614100,STRAWBERRIES,4037,265,N/A,N/A,N/A,N/A,4039,265,N/A,N/A,N/A,N/A,4038.0,0.0
0,614200,STRAWBERRIES,4038,91,4037.0,145.0,N/A,N/A,4039,236,N/A,N/A,N/A,N/A,4038.5,0.0
0,614300,STRAWBERRIES,4039,9,4038.0,280.0,N/A,N/A,4040,280,N/A,N/A,N/A,N/A,4039.5,0.0
0,614400,STRAWBERRIES,4038,263,N/A,N/A,N/A,N/A,4040,263,N/A,N/A,N/A,N/A,4039.0,0.0
0,614500,STRAWBERRIES,4038,209,N/A,N/A,N/A,N/A,4040,209,N/A,N/A,N/A,N/A,4039.0,0.0
0,614600,STRAWBERRIES,4038,227,N/A,N/A,N/A,N/A,4039,82,4040.0,145.0,N/A,N/A,4038.5,0.0
0,614700,STRAWBERRIES,4038,209,N/A,N/A,N/A,N/A,4040,209,N/A,N/A,N/A,N/A,4039.0,0.0
0,614800,STRAWBERRIES,4038,183,N/A,N/A,N/A,N/A,4039,82,4040.0,101.0,N/A,N/A,4038.5,0.0
0,614900,STRAWBERRIES,4038,255,N/A,N/A,N/A,N/A,4039,255,N/A,N/A,N/A,N/A,4038.5,0.0
0,615000,STRAWBERRIES,4038,207,N/A,N/A,N/A,N/A,4040,207,N/A,N/A,N/A,N/A,4039.0,0.0
0,615100,STRAWBERRIES,4038,232,N/A,N/A,N/A,N/A,4040,232,N/A,N/A,N/A,N/A,4039.0,0.0
0,615200,STRAWBERRIES,4038,158,N/A,N/A,N/A,N/A,4040,158,N/A,N/A,N/A,N/A,4039.0,0.0
0,615300,STRAWBERRIES,4038,213,N/A,N/A,N/A,N/A,4040,213,N/A,N/A,N/A,N/A,4039.0,0.0
0,615400,STRAWBERRIES,4038,89,4037.0,196.0,N/A,N/A,4039,285,N/A,N/A,N/A,N/A,4038.5,0.0
0,615500,STRAWBERRIES,4038,244,N/A,N/A,N/A,N/A,4039,244,N/A,N/A,N/A,N/A,4038.5,0.0
0,615600,STRAWBERRIES,4038,204,N/A,N/A,N/A,N/A,4039,204,N/A,N/A,N/A,N/A,4038.5,0.0
0,615700,STRAWBERRIES,4038,189,N/A,N/A,N/A,N/A,4040,189,N/A,N/A,N/A,N/A,4039.0,0.0
0,615800,STRAWBERRIES,4038,213,N/A,N/A,N/A,N/A,4040,213,N/A,N/A,N/A,N/A,4039.0,0.0
0,615900,STRAWBERRIES,4038,215,N/A,N/A,N/A,N/A,4040,215,N/A,N/A,N/A,N/A,4039.0,0.0
0,616000,STRAWBERRIES,4038,65,4037.0,190.0,N/A,N/A,4039,255,N/A,N/A,N/A,N/A,4038.5,0.0
0,616100,STRAWBERRIES,4038,53,4037.0,197.0,N/A,N/A,4039,250,N/A,N/A,N/A,N/A,4038.5,0.0
0,616200,STRAWBERRIES,4037,220,N/A,N/A,N/A,N/A,4039,220,N/A,N/A,N/A,N/A,4038.0,0.0
0,616300,STRAWBERRIES,4037,210,N/A,N/A,N/A,N/A,4038,67,4039.0,143.0,N/A,N/A,4037.5,0.0
0,616400,STRAWBERRIES,4037,235,N/A,N/A,N/A,N/A,4038,66,4039.0,169.0,N/A,N/A,4037.5,0.0
0,616500,STRAWBERRIES,4037,252,N/A,N/A,N/A,N/A,4038,252,N/A,N/A,N/A,N/A,4037.5,0.0
0,616600,STRAWBERRIES,4036,260,N/A,N/A,N/A,N/A,4038,260,N/A,N/A,N/A,N/A,4037.0,0.0
0,616700,STRAWBERRIES,4036,242,N/A,N/A,N/A,N/A,4037,62,4038.0,180.0,N/A,N/A,4036.5,0.0
0,616800,STRAWBERRIES,4036,251,N/A,N/A,N/A,N/A,4038,251,N/A,N/A,N/A,N/A,4037.0,0.0
0,616900,STRAWBERRIES,4037,71,4036.0,108.0,N/A,N/A,4038,169,N/A,N/A,N/A,N/A,4037.5,0.0
0,617000,STRAWBERRIES,4036,177,N/A,N/A,N/A,N/A,4038,177,N/A,N/A,N/A,N/A,4037.0,0.0
0,617100,STRAWBERRIES,4036,203,N/A,N/A,N/A,N/A,4037,10,4038.0,203.0,N/A,N/A,4036.5,0.0
0,617200,STRAWBERRIES,4036,194,N/A,N/A,N/A,N/A,4037,75,4038.0,119.0,N/A,N/A,4036.5,0.0
0,617300,STRAWBERRIES,4037,249,N/A,N/A,N/A,N/A,4038,249,N/A,N/A,N/A,N/A,4037.5,0.0
0,617400,STRAWBERRIES,4037,241,N/A,N/A,N/A,N/A,4038,241,N/A,N/A,N/A,N/A,4037.5,0.0
0,617500,STRAWBERRIES,4036,187,N/A,N/A,N/A,N/A,4037,65,4038.0,122.0,N/A,N/A,4036.5,0.0
0,617600,STRAWBERRIES,4036,266,N/A,N/A,N/A,N/A,4038,266,N/A,N/A,N/A,N/A,4037.0,0.0
0,617700,STRAWBERRIES,4036,228,N/A,N/A,N/A,N/A,4038,228,N/A,N/A,N/A,N/A,4037.0,0.0
0,617800,STRAWBERRIES,4036,240,N/A,N/A,N/A,N/A,4037,90,4038.0,150.0,N/A,N/A,4036.5,0.0
0,617900,STRAWBERRIES,4037,77,4036.0,162.0,N/A,N/A,4038,239,N/A,N/A,N/A,N/A,4037.5,0.0
0,618000,STRAWBERRIES,4037,89,4036.0,156.0,N/A,N/A,4038,245,N/A,N/A,N/A,N/A,4037.5,0.0
0,618100,STRAWBERRIES,4037,201,N/A,N/A,N/A,N/A,4038,201,N/A,N/A,N/A,N/A,4037.5,0.0
0,618200,STRAWBERRIES,4037,97,4036.0,195.0,N/A,N/A,4038,292,N/A,N/A,N/A,N/A,4037.5,0.0
0,618300,STRAWBERRIES,4037,86,4036.0,142.0,N/A,N/A,4038,228,N/A,N/A,N/A,N/A,4037.5,0.0
0,618400,STRAWBERRIES,4037,100,4036.0,200.0,N/A,N/A,4038,300,N/A,N/A,N/A,N/A,4037.5,0.0
0,618500,STRAWBERRIES,4036,197,N/A,N/A,N/A,N/A,4038,197,N/A,N/A,N/A,N/A,4037.0,0.0
0,618600,STRAWBERRIES,4036,251,N/A,N/A,N/A,N/A,4038,251,N/A,N/A,N/A,N/A,4037.0,0.0
0,618700,STRAWBERRIES,4036,184,N/A,N/A,N/A,N/A,4038,184,N/A,N/A,N/A,N/A,4037.0,0.0
0,618800,STRAWBERRIES,4037,91,4036.0,136.0,N/A,N/A,4038,227,N/A,N/A,N/A,N/A,4037.5,0.0
0,618900,STRAWBERRIES,4036,265,N/A,N/A,N/A,N/A,4037,77,4038.0,188.0,N/A,N/A,4036.5,0.0
0,619000,STRAWBERRIES,4035,177,N/A,N/A,N/A,N/A,4037,177,N/A,N/A,N/A,N/A,4036.0,0.0
0,619100,STRAWBERRIES,4035,279,N/A,N/A,N/A,N/A,4037,279,N/A,N/A,N/A,N/A,4036.0,0.0
0,619200,STRAWBERRIES,4036,54,4035.0,163.0,N/A,N/A,4037,217,N/A,N/A,N/A,N/A,4036.5,0.0
0,619300,STRAWBERRIES,4036,214,N/A,N/A,N/A,N/A,4038,214,N/A,N/A,N/A,N/A,4037.0,0.0
0,619400,STRAWBERRIES,4037,64,4036.0,185.0,N/A,N/A,4038,249,N/A,N/A,N/A,N/A,4037.5,0.0
0,619500,STRAWBERRIES,4037,203,N/A,N/A,N/A,N/A,4039,203,N/A,N/A,N/A,N/A,4038.0,0.0
0,619600,STRAWBERRIES,4037,237,N/A,N/A,N/A,N/A,4039,237,N/A,N/A,N/A,N/A,4038.0,0.0
0,619700,STRAWBERRIES,4036,271,N/A,N/A,N/A,N/A,4037,93,4038.0,178.0,N/A,N/A,4036.5,0.0
0,619800,STRAWBERRIES,4036,249,N/A,N/A,N/A,N/A,4038,249,N/A,N/A,N/A,N/A,4037.0,0.0
0,619900,STRAWBERRIES,4036,237,N/A,N/A,N/A,N/A,4037,61,4038.0,176.0,N/A,N/A,4036.5,0.0
0,620000,STRAWBERRIES,4036,224,N/A,N/A,N/A,N/A,4038,224,N/A,N/A,N/A,N/A,4037.0,0.0
0,620100,STRAWBERRIES,4036,200,N/A,N/A,N/A,N/A,4038,200,N/A,N/A,N/A,N/A,4037.0,0.0
0,620200,STRAWBERRIES,4036,281,N/A,N/A,N/A,N/A,4038,281,N/A,N/A,N/A,N/A,4037.0,0.0
0,620300,STRAWBERRIES,4036,228,N/A,N/A,N/A,N/A,4038,228,N/A,N/A,N/A,N/A,4037.0,0.0
0,620400,STRAWBERRIES,4038,10,4037.0,222.0,N/A,N/A,4039,222,N/A,N/A,N/A,N/A,4038.5,0.0
0,620500,STRAWBERRIES,4037,262,N/A,N/A,N/A,N/A,4039,262,N/A,N/A,N/A,N/A,4038.0,0.0
0,620600,STRAWBERRIES,4037,237,N/A,N/A,N/A,N/A,4039,237,N/A,N/A,N/A,N/A,4038.0,0.0
0,620700,STRAWBERRIES,4038,72,4037.0,109.0,N/A,N/A,4039,181,N/A,N/A,N/A,N/A,4038.5,0.0
0,620800,STRAWBERRIES,4037,220,N/A,N/A,N/A,N/A,4038,71,4039.0,149.0,N/A,N/A,4037.5,0.0
0,620900,STRAWBERRIES,4037,184,N/A,N/A,N/A,N/A,4038,184,N/A,N/A,N/A,N/A,4037.5,0.0
0,621000,STRAWBERRIES,4037,291,N/A,N/A,N/A,N/A,4038,291,N/A,N/A,N/A,N/A,4037.5,0.0
0,621100,STRAWBERRIES,4037,237,N/A,N/A,N/A,N/A,4039,237,N/A,N/A,N/A,N/A,4038.0,0.0
0,621200,STRAWBERRIES,4037,269,N/A,N/A,N/A,N/A,4038,78,4039.0,191.0,N/A,N/A,4037.5,0.0
0,621300,STRAWBERRIES,4037,230,N/A,N/A,N/A,N/A,4039,230,N/A,N/A,N/A,N/A,4038.0,0.0
0,621400,STRAWBERRIES,4037,243,N/A,N/A,N/A,N/A,4039,243,N/A,N/A,N/A,N/A,4038.0,0.0
0,621500,STRAWBERRIES,4037,251,N/A,N/A,N/A,N/A,4039,251,N/A,N/A,N/A,N/A,4038.0,0.0
0,621600,STRAWBERRIES,4038,90,4037.0,152.0,N/A,N/A,4039,242,N/A,N/A,N/A,N/A,4038.5,0.0
0,621700,STRAWBERRIES,4038,250,N/A,N/A,N/A,N/A,4039,250,N/A,N/A,N/A,N/A,4038.5,0.0
0,621800,STRAWBERRIES,4038,221,N/A,N/A,N/A,N/A,4039,221,N/A,N/A,N/A,N/A,4038.5,0.0
0,621900,STRAWBERRIES,4038,261,N/A,N/A,N/A,N/A,4040,256,N/A,N/A,N/A,N/A,4039.0,0.0
0,622000,STRAWBERRIES,4039,110,4038.0,173.0,N/A,N/A,4040,272,N/A,N/A,N/A,N/A,4039.5,0.0
0,622100,STRAWBERRIES,4039,77,4038.0,127.0,N/A,N/A,4040,204,N/A,N/A,N/A,N/A,4039.5,0.0
0,622200,STRAWBERRIES,4038,229,N/A,N/A,N/A,N/A,4040,229,N/A,N/A,N/A,N/A,4039.0,0.0
0,622300,STRAWBERRIES,4039,245,N/A,N/A,N/A,N/A,4040,61,4041.0,181.0,N/A,N/A,4039.5,0.0
0,622400,STRAWBERRIES,4039,222,N/A,N/A,N/A,N/A,4041,222,N/A,N/A,N/A,N/A,4040.0,0.0
0,622500,STRAWBERRIES,4040,266,N/A,N/A,N/A,N/A,4041,98,4042.0,168.0,N/A,N/A,4040.5,0.0
0,622600,STRAWBERRIES,4040,63,4039.0,196.0,N/A,N/A,4041,259,N/A,N/A,N/A,N/A,4040.5,0.0
0,622700,STRAWBERRIES,4039,237,N/A,N/A,N/A,N/A,4040,65,4041.0,172.0,N/A,N/A,4039.5,0.0
0,622800,STRAWBERRIES,4039,230,N/A,N/A,N/A,N/A,4040,69,4041.0,161.0,N/A,N/A,4039.5,0.0
0,622900,STRAWBERRIES,4039,95,4038.0,116.0,N/A,N/A,4040,211,N/A,N/A,N/A,N/A,4039.5,0.0
0,623000,STRAWBERRIES,4039,194,N/A,N/A,N/A,N/A,4040,194,N/A,N/A,N/A,N/A,4039.5,0.0
0,623100,STRAWBERRIES,4039,187,N/A,N/A,N/A,N/A,4040,187,N/A,N/A,N/A,N/A,4039.5,0.0
0,623200,STRAWBERRIES,4038,235,N/A,N/A,N/A,N/A,4040,235,N/A,N/A,N/A,N/A,4039.0,0.0
0,623300,STRAWBERRIES,4038,224,N/A,N/A,N/A,N/A,4040,224,N/A,N/A,N/A,N/A,4039.0,0.0
0,623400,STRAWBERRIES,4038,202,N/A,N/A,N/A,N/A,4040,202,N/A,N/A,N/A,N/A,4039.0,0.0
0,623500,STRAWBERRIES,4038,277,N/A,N/A,N/A,N/A,4040,277,N/A,N/A,N/A,N/A,4039.0,0.0
0,623600,STRAWBERRIES,4039,65,4038.0,125.0,N/A,N/A,4040,190,N/A,N/A,N/A,N/A,4039.5,0.0
0,623700,STRAWBERRIES,4038,188,N/A,N/A,N/A,N/A,4039,62,4040.0,126.0,N/A,N/A,4038.5,0.0
0,623800,STRAWBERRIES,4038,238,N/A,N/A,N/A,N/A,4040,238,N/A,N/A,N/A,N/A,4039.0,0.0
0,623900,STRAWBERRIES,4039,161,N/A,N/A,N/A,N/A,4040,60,4041.0,101.0,N/A,N/A,4039.5,0.0
0,624000,STRAWBERRIES,4039,78,4038.0,186.0,N/A,N/A,4040,264,N/A,N/A,N/A,N/A,4039.5,0.0
0,624100,STRAWBERRIES,4039,214,N/A,N/A,N/A,N/A,4040,63,4041.0,155.0,N/A,N/A,4039.5,0.0
0,624200,STRAWBERRIES,4039,204,N/A,N/A,N/A,N/A,4040,204,N/A,N/A,N/A,N/A,4039.5,0.0
0,624300,STRAWBERRIES,4039,54,4038.0,128.0,N/A,N/A,4040,182,N/A,N/A,N/A,N/A,4039.5,0.0
0,624400,STRAWBERRIES,4038,188,N/A,N/A,N/A,N/A,4040,188,N/A,N/A,N/A,N/A,4039.0,0.0
0,624500,STRAWBERRIES,4039,69,4038.0,159.0,N/A,N/A,4040,228,N/A,N/A,N/A,N/A,4039.5,0.0
0,624600,STRAWBERRIES,4039,206,N/A,N/A,N/A,N/A,4040,51,4041.0,155.0,N/A,N/A,4039.5,0.0
0,624700,STRAWBERRIES,4038,166,N/A,N/A,N/A,N/A,4040,166,N/A,N/A,N/A,N/A,4039.0,0.0
0,624800,STRAWBERRIES,4039,278,N/A,N/A,N/A,N/A,4040,79,4041.0,199.0,N/A,N/A,4039.5,0.0
0,624900,STRAWBERRIES,4038,259,N/A,N/A,N/A,N/A,4040,259,N/A,N/A,N/A,N/A,4039.0,0.0
0,625000,STRAWBERRIES,4039,74,4038.0,118.0,N/A,N/A,4040,192,N/A,N/A,N/A,N/A,4039.5,0.0
0,625100,STRAWBERRIES,4037,207,N/A,N/A,N/A,N/A,4039,207,N/A,N/A,N/A,N/A,4038.0,0.0
0,625200,STRAWBERRIES,4038,219,N/A,N/A,N/A,N/A,4040,219,N/A,N/A,N/A,N/A,4039.0,0.0
0,625300,STRAWBERRIES,4038,217,N/A,N/A,N/A,N/A,4040,205,N/A,N/A,N/A,N/A,4039.0,0.0
0,625400,STRAWBERRIES,4038,212,N/A,N/A,N/A,N/A,4040,212,N/A,N/A,N/A,N/A,4039.0,0.0
0,625500,STRAWBERRIES,4039,197,N/A,N/A,N/A,N/A,4040,197,N/A,N/A,N/A,N/A,4039.5,0.0
0,625600,STRAWBERRIES,4039,192,N/A,N/A,N/A,N/A,4040,192,N/A,N/A,N/A,N/A,4039.5,0.0
0,625700,STRAWBERRIES,4039,253,N/A,N/A,N/A,N/A,4040,58,4041.0,185.0,N/A,N/A,4039.5,0.0
0,625800,STRAWBERRIES,4039,197,N/A,N/A,N/A,N/A,4041,197,N/A,N/A,N/A,N/A,4040.0,0.0
0,625900,STRAWBERRIES,4040,214,N/A,N/A,N/A,N/A,4041,214,N/A,N/A,N/A,N/A,4040.5,0.0
0,626000,STRAWBERRIES,4040,284,N/A,N/A,N/A,N/A,4041,284,N/A,N/A,N/A,N/A,4040.5,0.0
0,626100,STRAWBERRIES,4040,71,4039.0,192.0,N/A,N/A,4041,263,N/A,N/A,N/A,N/A,4040.5,0.0
0,626200,STRAWBERRIES,4040,206,N/A,N/A,N/A,N/A,4041,206,N/A,N/A,N/A,N/A,4040.5,0.0
0,626300,STRAWBERRIES,4040,210,N/A,N/A,N/A,N/A,4042,210,N/A,N/A,N/A,N/A,4041.0,0.0
0,626400,STRAWBERRIES,4040,213,N/A,N/A,N/A,N/A,4042,213,N/A,N/A,N/A,N/A,4041.0,0.0
0,626500,STRAWBERRIES,4040,221,N/A,N/A,N/A,N/A,4042,221,N/A,N/A,N/A,N/A,4041.0,0.0
0,626600,STRAWBERRIES,4040,272,N/A,N/A,N/A,N/A,4042,272,N/A,N/A,N/A,N/A,4041.0,0.0
0,626700,STRAWBERRIES,4040,249,N/A,N/A,N/A,N/A,4042,249,N/A,N/A,N/A,N/A,4041.0,0.0
0,626800,STRAWBERRIES,4040,188,N/A,N/A,N/A,N/A,4042,188,N/A,N/A,N/A,N/A,4041.0,0.0
0,626900,STRAWBERRIES,4041,213,N/A,N/A,N/A,N/A,4042,213,N/A,N/A,N/A,N/A,4041.5,0.0
0,627000,STRAWBERRIES,4040,198,N/A,N/A,N/A,N/A,4042,198,N/A,N/A,N/A,N/A,4041.0,0.0
0,627100,STRAWBERRIES,4040,249,N/A,N/A,N/A,N/A,4041,82,4042.0,167.0,N/A,N/A,4040.5,0.0
0,627200,STRAWBERRIES,4039,253,N/A,N/A,N/A,N/A,4041,253,N/A,N/A,N/A,N/A,4040.0,0.0
0,627300,STRAWBERRIES,4040,65,4039.0,106.0,N/A,N/A,4041,171,N/A,N/A,N/A,N/A,4040.5,0.0
0,627400,STRAWBERRIES,4039,242,N/A,N/A,N/A,N/A,4041,242,N/A,N/A,N/A,N/A,4040.0,0.0
0,627500,STRAWBERRIES,4040,202,N/A,N/A,N/A,N/A,4041,202,N/A,N/A,N/A,N/A,4040.5,0.0
0,627600,STRAWBERRIES,4040,177,N/A,N/A,N/A,N/A,4041,177,N/A,N/A,N/A,N/A,4040.5,0.0
0,627700,STRAWBERRIES,4039,256,N/A,N/A,N/A,N/A,4041,256,N/A,N/A,N/A,N/A,4040.0,0.0
0,627800,STRAWBERRIES,4040,253,N/A,N/A,N/A,N/A,4041,263,N/A,N/A,N/A,N/A,4040.5,0.0
0,627900,STRAWBERRIES,4040,265,N/A,N/A,N/A,N/A,4041,99,4042.0,171.0,N/A,N/A,4040.5,0.0
0,628000,STRAWBERRIES,4040,250,N/A,N/A,N/A,N/A,4042,243,N/A,N/A,N/A,N/A,4041.0,0.0
0,628100,STRAWBERRIES,4040,282,N/A,N/A,N/A,N/A,4041,282,N/A,N/A,N/A,N/A,4040.5,0.0
0,628200,STRAWBERRIES,4040,210,N/A,N/A,N/A,N/A,4041,210,N/A,N/A,N/A,N/A,4040.5,0.0
0,628300,STRAWBERRIES,4039,197,N/A,N/A,N/A,N/A,4041,197,N/A,N/A,N/A,N/A,4040.0,0.0
0,628400,STRAWBERRIES,4039,291,N/A,N/A,N/A,N/A,4041,291,N/A,N/A,N/A,N/A,4040.0,0.0
0,628500,STRAWBERRIES,4039,232,N/A,N/A,N/A,N/A,4040,71,4041.0,161.0,N/A,N/A,4039.5,0.0
0,628600,STRAWBERRIES,4039,167,N/A,N/A,N/A,N/A,4041,167,N/A,N/A,N/A,N/A,4040.0,0.0
0,628700,STRAWBERRIES,4040,77,4039.0,158.0,N/A,N/A,4041,235,N/A,N/A,N/A,N/A,4040.5,0.0
0,628800,STRAWBERRIES,4040,72,4039.0,122.0,N/A,N/A,4041,194,N/A,N/A,N/A,N/A,4040.5,0.0
0,628900,STRAWBERRIES,4040,199,N/A,N/A,N/A,N/A,4042,199,N/A,N/A,N/A,N/A,4041.0,0.0
0,629000,STRAWBERRIES,4040,190,N/A,N/A,N/A,N/A,4041,54,4042.0,136.0,N/A,N/A,4040.5,0.0
0,629100,STRAWBERRIES,4040,217,N/A,N/A,N/A,N/A,4042,217,N/A,N/A,N/A,N/A,4041.0,0.0
0,629200,STRAWBERRIES,4040,228,N/A,N/A,N/A,N/A,4042,228,N/A,N/A,N/A,N/A,4041.0,0.0
0,629300,STRAWBERRIES,4041,87,4040.0,135.0,N/A,N/A,4042,222,N/A,N/A,N/A,N/A,4041.5,0.0
0,629400,STRAWBERRIES,4041,170,N/A,N/A,N/A,N/A,4043,170,N/A,N/A,N/A,N/A,4042.0,0.0
0,629500,STRAWBERRIES,4042,187,N/A,N/A,N/A,N/A,4043,187,N/A,N/A,N/A,N/A,4042.5,0.0
0,629600,STRAWBERRIES,4041,206,N/A,N/A,N/A,N/A,4043,206,N/A,N/A,N/A,N/A,4042.0,0.0
0,629700,STRAWBERRIES,4041,154,N/A,N/A,N/A,N/A,4043,154,N/A,N/A,N/A,N/A,4042.0,0.0
0,629800,STRAWBERRIES,4041,239,N/A,N/A,N/A,N/A,4043,239,N/A,N/A,N/A,N/A,4042.0,0.0
0,629900,STRAWBERRIES,4042,221,N/A,N/A,N/A,N/A,4044,221,N/A,N/A,N/A,N/A,4043.0,0.0
0,630000,STRAWBERRIES,4042,240,N/A,N/A,N/A,N/A,4043,85,4044.0,151.0,N/A,N/A,4042.5,0.0
0,630100,STRAWBERRIES,4042,267,N/A,N/A,N/A,N/A,4043,267,N/A,N/A,N/A,N/A,4042.5,0.0
0,630200,STRAWBERRIES,4042,274,N/A,N/A,N/A,N/A,4044,274,N/A,N/A,N/A,N/A,4043.0,0.0
0,630300,STRAWBERRIES,4043,60,4042.0,194.0,N/A,N/A,4044,254,N/A,N/A,N/A,N/A,4043.5,0.0
0,630400,STRAWBERRIES,4043,201,N/A,N/A,N/A,N/A,4044,201,N/A,N/A,N/A,N/A,4043.5,0.0
0,630500,STRAWBERRIES,4042,210,N/A,N/A,N/A,N/A,4044,210,N/A,N/A,N/A,N/A,4043.0,0.0
0,630600,STRAWBERRIES,4042,280,N/A,N/A,N/A,N/A,4044,280,N/A,N/A,N/A,N/A,4043.0,0.0
0,630700,STRAWBERRIES,4042,232,N/A,N/A,N/A,N/A,4044,232,N/A,N/A,N/A,N/A,4043.0,0.0
0,630800,STRAWBERRIES,4043,59,4042.0,152.0,N/A,N/A,4044,211,N/A,N/A,N/A,N/A,4043.5,0.0
0,630900,STRAWBERRIES,4043,51,4042.0,100.0,N/A,N/A,4044,151,N/A,N/A,N/A,N/A,4043.5,0.0
0,631000,STRAWBERRIES,4042,245,N/A,N/A,N/A,N/A,4044,245,N/A,N/A,N/A,N/A,4043.0,0.0
0,631100,STRAWBERRIES,4042,233,N/A,N/A,N/A,N/A,4044,233,N/A,N/A,N/A,N/A,4043.0,0.0
0,631200,STRAWBERRIES,4043,248,N/A,N/A,N/A,N/A,4044,248,N/A,N/A,N/A,N/A,4043.5,0.0
0,631300,STRAWBERRIES,4043,220,N/A,N/A,N/A,N/A,4044,220,N/A,N/A,N/A,N/A,4043.5,0.0
0,631400,STRAWBERRIES,4043,235,N/A,N/A,N/A,N/A,4044,94,4045.0,141.0,N/A,N/A,4043.5,0.0
0,631500,STRAWBERRIES,4043,187,N/A,N/A,N/A,N/A,4045,187,N/A,N/A,N/A,N/A,4044.0,0.0
0,631600,STRAWBERRIES,4044,63,4043.0,190.0,N/A,N/A,4045,242,N/A,N/A,N/A,N/A,4044.5,0.0
0,631700,STRAWBERRIES,4043,219,N/A,N/A,N/A,N/A,4045,219,N/A,N/A,N/A,N/A,4044.0,0.0
0,631800,STRAWBERRIES,4044,213,N/A,N/A,N/A,N/A,4045,213,N/A,N/A,N/A,N/A,4044.5,0.0
0,631900,STRAWBERRIES,4043,237,N/A,N/A,N/A,N/A,4045,237,N/A,N/A,N/A,N/A,4044.0,0.0
0,632000,STRAWBERRIES,4044,72,4043.0,135.0,N/A,N/A,4045,198,N/A,N/A,N/A,N/A,4044.5,0.0
0,632100,STRAWBERRIES,4044,197,N/A,N/A,N/A,N/A,4045,197,N/A,N/A,N/A,N/A,4044.5,0.0
0,632200,STRAWBERRIES,4044,250,N/A,N/A,N/A,N/A,4045,84,4046.0,166.0,N/A,N/A,4044.5,0.0
0,632300,STRAWBERRIES,4044,205,N/A,N/A,N/A,N/A,4046,205,N/A,N/A,N/A,N/A,4045.0,0.0
0,632400,STRAWBERRIES,4045,51,4044.0,125.0,N/A,N/A,4046,176,N/A,N/A,N/A,N/A,4045.5,0.0
0,632500,STRAWBERRIES,4044,282,N/A,N/A,N/A,N/A,4046,282,N/A,N/A,N/A,N/A,4045.0,0.0
0,632600,STRAWBERRIES,4044,177,N/A,N/A,N/A,N/A,4046,177,N/A,N/A,N/A,N/A,4045.0,0.0
0,632700,STRAWBERRIES,4045,85,4044.0,121.0,N/A,N/A,4046,215,N/A,N/A,N/A,N/A,4045.5,0.0
0,632800,STRAWBERRIES,4046,88,4045.0,118.0,N/A,N/A,4047,203,N/A,N/A,N/A,N/A,4046.5,0.0
0,632900,STRAWBERRIES,4046,92,4045.0,192.0,N/A,N/A,4047,284,N/A,N/A,N/A,N/A,4046.5,0.0
0,633000,STRAWBERRIES,4046,253,N/A,N/A,N/A,N/A,4047,91,4048.0,162.0,N/A,N/A,4046.5,0.0
0,633100,STRAWBERRIES,4046,238,N/A,N/A,N/A,N/A,4048,238,N/A,N/A,N/A,N/A,4047.0,0.0
0,633200,STRAWBERRIES,4047,193,N/A,N/A,N/A,N/A,4048,93,4049.0,108.0,N/A,N/A,4047.5,0.0
0,633300,STRAWBERRIES,4046,277,N/A,N/A,N/A,N/A,4048,277,N/A,N/A,N/A,N/A,4047.0,0.0
0,633400,STRAWBERRIES,4046,231,N/A,N/A,N/A,N/A,4048,231,N/A,N/A,N/A,N/A,4047.0,0.0
0,633500,STRAWBERRIES,4047,273,N/A,N/A,N/A,N/A,4048,273,N/A,N/A,N/A,N/A,4047.5,0.0
0,633600,STRAWBERRIES,4046,281,N/A,N/A,N/A,N/A,4048,281,N/A,N/A,N/A,N/A,4047.0,0.0
