day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
0,393400,CHOCOLATE,8020,120,N/A,N/A,N/A,N/A,8022,120,N/A,N/A,N/A,N/A,8021.0,0.0
0,393500,CHOCOLATE,8021,40,8020.0,80.0,N/A,N/A,8022,120,N/A,N/A,N/A,N/A,8021.5,0.0
0,393600,CHOCOLATE,8020,134,N/A,N/A,N/A,N/A,8021,45,8022.0,89.0,N/A,N/A,8020.5,0.0
0,393700,CHOCOLATE,8021,55,8020.0,61.0,N/A,N/A,8022,116,N/A,N/A,N/A,N/A,8021.5,0.0
0,393800,CHOCOLATE,8021,49,8020.0,91.0,N/A,N/A,8022,49,8023.0,91.0,N/A,N/A,8021.5,0.0
0,393900,CHOCOLATE,8020,58,8019.0,57.0,N/A,N/A,8021,58,8022.0,57.0,N/A,N/A,8020.5,0.0
0,394000,CHOCOLATE,8021,151,N/A,N/A,N/A,N/A,8023,145,N/A,N/A,N/A,N/A,8022.0,0.0
0,394100,CHOCOLATE,8021,94,N/A,N/A,N/A,N/A,8023,94,N/A,N/A,N/A,N/A,8022.0,0.0
0,394200,CHOCOLATE,8022,108,N/A,N/A,N/A,N/A,8024,108,N/A,N/A,N/A,N/A,8023.0,0.0
0,394300,CHOCOLATE,8022,132,N/A,N/A,N/A,N/A,8024,132,N/A,N/A,N/A,N/A,8023.0,0.0
0,394400,CHOCOLATE,8021,43,8020.0,73.0,N/A,N/A,8022,43,8023.0,73.0,N/A,N/A,8021.5,0.0
0,394500,CHOCOLATE,8022,129,N/A,N/A,N/A,N/A,8024,129,N/A,N/A,N/A,N/A,8023.0,0.0
0,394600,CHOCOLATE,8022,112,N/A,N/A,N/A,N/A,8024,112,N/A,N/A,N/A,N/A,8023.0,0.0
0,394700,CHOCOLATE,8022,141,N/A,N/A,N/A,N/A,8024,141,N/A,N/A,N/A,N/A,8023.0,0.0
0,394800,CHOCOLATE,8021,147,N/A,N/A,N/A,N/A,8023,147,N/A,N/A,N/A,N/A,8022.0,0.0
0,394900,CHOCOLATE,8021,125,N/A,N/A,N/A,N/A,8023,125,N/A,N/A,N/A,N/A,8022.0,0.0
0,395000,CHOCOLATE,8020,141,N/A,N/A,N/A,N/A,8022,141,N/A,N/A,N/A,N/A,8021.0,0.0
0,395100,CHOCOLATE,8020,111,N/A,N/A,N/A,N/A,8021,48,8022.0,63.0,N/A,N/A,8020.5,0.0
0,395200,CHOCOLATE,8020,117,N/A,N/A,N/A,N/A,8021,45,8022.0,72.0,N/A,N/A,8020.5,0.0
0,395300,CHOCOLATE,8020,40,8019.0,67.0,N/A,N/A,8021,107,N/A,N/A,N/A,N/A,8020.5,0.0
0,395400,CHOCOLATE,8019,5,8018.0,107.0,N/A,N/A,8020,107,N/A,N/A,N/A,N/A,8019.5,0.0
0,395500,CHOCOLATE,8018,44,8017.0,57.0,N/A,N/A,8019,109,N/A,N/A,N/A,N/A,8018.5,0.0
0,395600,CHOCOLATE,8018,61,8017.0,58.0,N/A,N/A,8019,119,N/A,N/A,N/A,N/A,8018.5,0.0
0,395700,CHOCOLATE,8016,52,8015.0,63.0,N/A,N/A,8017,115,N/A,N/A,N/A,N/A,8016.5,0.0
0,395800,CHOCOLATE,8014,147,N/A,N/A,N/A,N/A,8016,147,N/A,N/A,N/A,N/A,8015.0,0.0
0,395900,CHOCOLATE,8013,127,N/A,N/A,N/A,N/A,8014,50,8015.0,77.0,N/A,N/A,8013.5,0.0
0,396000,CHOCOLATE,8015,48,8014.0,75.0,N/A,N/A,8016,113,N/A,N/A,N/A,N/A,8015.5,0.0
0,396100,CHOCOLATE,8014,156,N/A,N/A,N/A,N/A,8016,156,N/A,N/A,N/A,N/A,8015.0,0.0
0,396200,CHOCOLATE,8016,64,8015.0,63.0,N/A,N/A,8017,64,8018.0,63.0,N/A,N/A,8016.5,0.0
0,396300,CHOCOLATE,8014,136,N/A,N/A,N/A,N/A,8016,136,N/A,N/A,N/A,N/A,8015.0,0.0
0,396400,CHOCOLATE,8016,39,8015.0,69.0,N/A,N/A,8017,39,8018.0,69.0,N/A,N/A,8016.5,0.0
0,396500,CHOCOLATE,8016,109,N/A,N/A,N/A,N/A,8017,49,8018.0,60.0,N/A,N/A,8016.5,0.0
0,396600,CHOCOLATE,8017,104,N/A,N/A,N/A,N/A,8019,104,N/A,N/A,N/A,N/A,8018.0,0.0
0,396700,CHOCOLATE,8018,137,N/A,N/A,N/A,N/A,8020,137,N/A,N/A,N/A,N/A,8019.0,0.0
0,396800,CHOCOLATE,8018,39,8017.0,77.0,N/A,N/A,8019,116,N/A,N/A,N/A,N/A,8018.5,0.0
0,396900,CHOCOLATE,8015,47,8014.0,59.0,N/A,N/A,8016,106,N/A,N/A,N/A,N/A,8015.5,0.0
0,397000,CHOCOLATE,8015,57,8014.0,80.0,N/A,N/A,8016,57,8017.0,80.0,N/A,N/A,8015.5,0.0
0,397100,CHOCOLATE,8016,115,N/A,N/A,N/A,N/A,8018,115,N/A,N/A,N/A,N/A,8017.0,0.0
0,397200,CHOCOLATE,8018,49,8017.0,58.0,N/A,N/A,8019,49,8020.0,58.0,N/A,N/A,8018.5,0.0
0,397300,CHOCOLATE,8019,49,8018.0,53.0,N/A,N/A,8020,102,N/A,N/A,N/A,N/A,8019.5,0.0
0,397400,CHOCOLATE,8019,114,N/A,N/A,N/A,N/A,8021,114,N/A,N/A,N/A,N/A,8020.0,0.0
0,397500,CHOCOLATE,8019,107,N/A,N/A,N/A,N/A,8021,107,N/A,N/A,N/A,N/A,8020.0,0.0
0,397600,CHOCOLATE,8019,112,N/A,N/A,N/A,N/A,8021,112,N/A,N/A,N/A,N/A,8020.0,0.0
0,397700,CHOCOLATE,8019,124,N/A,N/A,N/A,N/A,8020,44,8021.0,80.0,N/A,N/A,8019.5,0.0
0,397800,CHOCOLATE,8018,161,N/A,N/A,N/A,N/A,8019,62,8020.0,99.0,N/A,N/A,8018.5,0.0
0,397900,CHOCOLATE,8017,150,N/A,N/A,N/A,N/A,8018,57,8019.0,93.0,N/A,N/A,8017.5,0.0
0,398000,CHOCOLATE,8018,60,8017.0,61.0,N/A,N/A,8019,60,8020.0,61.0,N/A,N/A,8018.5,0.0
0,398100,CHOCOLATE,8018,103,N/A,N/A,N/A,N/A,8020,103,N/A,N/A,N/A,N/A,8019.0,0.0
0,398200,CHOCOLATE,8017,120,N/A,N/A,N/A,N/A,8019,120,N/A,N/A,N/A,N/A,8018.0,0.0
0,398300,CHOCOLATE,8017,131,N/A,N/A,N/A,N/A,8019,131,N/A,N/A,N/A,N/A,8018.0,0.0
0,398400,CHOCOLATE,8017,124,N/A,N/A,N/A,N/A,8019,124,N/A,N/A,N/A,N/A,8018.0,0.0
0,398500,CHOCOLATE,8016,56,8015.0,87.0,N/A,N/A,8017,56,8018.0,87.0,N/A,N/A,8016.5,0.0
0,398600,CHOCOLATE,8015,57,8014.0,91.0,N/A,N/A,8016,148,N/A,N/A,N/A,N/A,8015.5,0.0
0,398700,CHOCOLATE,8014,133,N/A,N/A,N/A,N/A,8016,133,N/A,N/A,N/A,N/A,8015.0,0.0
0,398800,CHOCOLATE,8012,129,N/A,N/A,N/A,N/A,8013,59,8014.0,70.0,N/A,N/A,8012.5,0.0
0,398900,CHOCOLATE,8011,124,N/A,N/A,N/A,N/A,8012,9,8013.0,124.0,N/A,N/A,8011.5,0.0
0,399000,CHOCOLATE,8009,128,N/A,N/A,N/A,N/A,8011,128,N/A,N/A,N/A,N/A,8010.0,0.0
0,399100,CHOCOLATE,8010,51,8009.0,65.0,N/A,N/A,8011,51,8012.0,65.0,N/A,N/A,8010.5,0.0
0,399200,CHOCOLATE,8009,118,N/A,N/A,N/A,N/A,8011,118,N/A,N/A,N/A,N/A,8010.0,0.0
0,399300,CHOCOLATE,8008,127,N/A,N/A,N/A,N/A,8010,127,N/A,N/A,N/A,N/A,8009.0,0.0
0,399400,CHOCOLATE,8007,139,N/A,N/A,N/A,N/A,8009,139,N/A,N/A,N/A,N/A,8008.0,0.0
0,399500,CHOCOLATE,8007,58,8006.0,88.0,N/A,N/A,8008,146,N/A,N/A,N/A,N/A,8007.5,0.0
0,399600,CHOCOLATE,8008,42,8007.0,51.0,N/A,N/A,8009,42,8010.0,51.0,N/A,N/A,8008.5,0.0
0,399700,CHOCOLATE,8009,62,8008.0,89.0,N/A,N/A,8010,151,N/A,N/A,N/A,N/A,8009.5,0.0
0,399800,CHOCOLATE,8009,142,N/A,N/A,N/A,N/A,8010,58,8011.0,90.0,N/A,N/A,8009.5,0.0
0,399900,CHOCOLATE,8009,62,8008.0,68.0,N/A,N/A,8010,62,8011.0,68.0,N/A,N/A,8009.5,0.0
0,400000,CHOCOLATE,8010,140,N/A,N/A,N/A,N/A,8011,49,8012.0,91.0,N/A,N/A,8010.5,0.0
0,400100,CHOCOLATE,8011,132,N/A,N/A,N/A,N/A,8013,132,N/A,N/A,N/A,N/A,8012.0,0.0
0,400200,CHOCOLATE,8011,131,N/A,N/A,N/A,N/A,8012,42,8013.0,89.0,N/A,N/A,8011.5,0.0
0,400300,CHOCOLATE,8010,64,8009.0,61.0,N/A,N/A,8011,64,8012.0,61.0,N/A,N/A,8010.5,0.0
0,400400,CHOCOLATE,8012,127,N/A,N/A,N/A,N/A,8013,45,8014.0,82.0,N/A,N/A,8012.5,0.0
0,400500,CHOCOLATE,8013,123,N/A,N/A,N/A,N/A,8015,123,N/A,N/A,N/A,N/A,8014.0,0.0
0,400600,CHOCOLATE,8015,126,N/A,N/A,N/A,N/A,8017,126,N/A,N/A,N/A,N/A,8016.0,0.0
0,400700,CHOCOLATE,8015,60,8014.0,89.0,N/A,N/A,8016,149,N/A,N/A,N/A,N/A,8015.5,0.0
0,400800,CHOCOLATE,8014,56,8013.0,52.0,N/A,N/A,8015,56,8016.0,52.0,N/A,N/A,8014.5,0.0
0,400900,CHOCOLATE,8015,57,8014.0,67.0,N/A,N/A,8016,124,N/A,N/A,N/A,N/A,8015.5,0.0
0,401000,CHOCOLATE,8015,113,N/A,N/A,N/A,N/A,8017,113,N/A,N/A,N/A,N/A,8016.0,0.0
0,401100,CHOCOLATE,8017,55,8016.0,59.0,N/A,N/A,8018,55,8019.0,59.0,N/A,N/A,8017.5,0.0
0,401200,CHOCOLATE,8018,93,N/A,N/A,N/A,N/A,8019,40,8020.0,53.0,N/A,N/A,8018.5,0.0
0,401300,CHOCOLATE,8018,147,N/A,N/A,N/A,N/A,8020,147,N/A,N/A,N/A,N/A,8019.0,0.0
0,401400,CHOCOLATE,8018,89,N/A,N/A,N/A,N/A,8020,89,N/A,N/A,N/A,N/A,8019.0,0.0
0,401500,CHOCOLATE,8018,155,N/A,N/A,N/A,N/A,8020,155,N/A,N/A,N/A,N/A,8019.0,0.0
0,401600,CHOCOLATE,8019,43,8018.0,72.0,N/A,N/A,8020,43,8021.0,72.0,N/A,N/A,8019.5,0.0
0,401700,CHOCOLATE,8018,128,N/A,N/A,N/A,N/A,8020,128,N/A,N/A,N/A,N/A,8019.0,0.0
0,401800,CHOCOLATE,8020,106,N/A,N/A,N/A,N/A,8021,48,8022.0,58.0,N/A,N/A,8020.5,0.0
0,401900,CHOCOLATE,8021,56,8020.0,60.0,N/A,N/A,8022,56,8023.0,60.0,N/A,N/A,8021.5,0.0
0,402000,CHOCOLATE,8023,56,8022.0,71.0,N/A,N/A,8024,127,N/A,N/A,N/A,N/A,8023.5,0.0
0,402100,CHOCOLATE,8023,110,N/A,N/A,N/A,N/A,8024,60,8025.0,50.0,N/A,N/A,8023.5,0.0
0,402200,CHOCOLATE,8021,113,N/A,N/A,N/A,N/A,8023,113,N/A,N/A,N/A,N/A,8022.0,0.0
0,402300,CHOCOLATE,8022,118,N/A,N/A,N/A,N/A,8023,46,8024.0,72.0,N/A,N/A,8022.5,0.0
0,402400,CHOCOLATE,8021,63,8020.0,58.0,N/A,N/A,8022,121,N/A,N/A,N/A,N/A,8021.5,0.0
0,402500,CHOCOLATE,8021,137,N/A,N/A,N/A,N/A,8023,137,N/A,N/A,N/A,N/A,8022.0,0.0
0,402600,CHOCOLATE,8023,132,N/A,N/A,N/A,N/A,8024,36,8025.0,96.0,N/A,N/A,8023.5,0.0
0,402700,CHOCOLATE,8024,124,N/A,N/A,N/A,N/A,8026,124,N/A,N/A,N/A,N/A,8025.0,0.0
0,402800,CHOCOLATE,8025,155,N/A,N/A,N/A,N/A,8026,63,8027.0,92.0,N/A,N/A,8025.5,0.0
0,402900,CHOCOLATE,8025,37,8024.0,70.0,N/A,N/A,8026,37,8027.0,70.0,N/A,N/A,8025.5,0.0
0,403000,CHOCOLATE,8025,105,N/A,N/A,N/A,N/A,8026,41,8027.0,68.0,N/A,N/A,8025.5,0.0
0,403100,CHOCOLATE,8027,61,8026.0,96.0,N/A,N/A,8028,157,N/A,N/A,N/A,N/A,8027.5,0.0
0,403200,CHOCOLATE,8027,110,N/A,N/A,N/A,N/A,8029,110,N/A,N/A,N/A,N/A,8028.0,0.0
0,403300,CHOCOLATE,8028,105,N/A,N/A,N/A,N/A,8030,105,N/A,N/A,N/A,N/A,8029.0,0.0
0,403400,CHOCOLATE,8027,52,8026.0,73.0,N/A,N/A,8028,52,8029.0,73.0,N/A,N/A,8027.5,0.0
0,403500,CHOCOLATE,8027,46,8026.0,88.0,N/A,N/A,8028,134,N/A,N/A,N/A,N/A,8027.5,0.0
0,403600,CHOCOLATE,8026,43,8025.0,86.0,N/A,N/A,8027,43,8028.0,86.0,N/A,N/A,8026.5,0.0
0,403700,CHOCOLATE,8026,94,N/A,N/A,N/A,N/A,8028,94,N/A,N/A,N/A,N/A,8027.0,0.0
0,403800,CHOCOLATE,8025,44,8024.0,80.0,N/A,N/A,8026,124,N/A,N/A,N/A,N/A,8025.5,0.0
0,403900,CHOCOLATE,8024,57,8023.0,87.0,N/A,N/A,8025,57,8026.0,87.0,N/A,N/A,8024.5,0.0
0,404000,CHOCOLATE,8023,95,N/A,N/A,N/A,N/A,8025,95,N/A,N/A,N/A,N/A,8024.0,0.0
0,404100,CHOCOLATE,8022,36,8021.0,68.0,N/A,N/A,8023,36,8024.0,68.0,N/A,N/A,8022.5,0.0
0,404200,CHOCOLATE,8020,98,N/A,N/A,N/A,N/A,8022,98,N/A,N/A,N/A,N/A,8021.0,0.0
0,404300,CHOCOLATE,8022,61,8021.0,56.0,N/A,N/A,8023,117,N/A,N/A,N/A,N/A,8022.5,0.0
0,404400,CHOCOLATE,8022,55,8021.0,89.0,N/A,N/A,8023,144,N/A,N/A,N/A,N/A,8022.5,0.0
0,404500,CHOCOLATE,8023,41,8022.0,67.0,N/A,N/A,8024,108,N/A,N/A,N/A,N/A,8023.5,0.0
0,404600,CHOCOLATE,8020,145,N/A,N/A,N/A,N/A,8022,145,N/A,N/A,N/A,N/A,8021.0,0.0
0,404700,CHOCOLATE,8020,158,N/A,N/A,N/A,N/A,8022,158,N/A,N/A,N/A,N/A,8021.0,0.0
0,404800,CHOCOLATE,8020,50,8019.0,91.0,N/A,N/A,8021,141,N/A,N/A,N/A,N/A,8020.5,0.0
0,404900,CHOCOLATE,8021,43,8020.0,74.0,N/A,N/A,8022,43,8023.0,74.0,N/A,N/A,8021.5,0.0
0,405000,CHOCOLATE,8020,48,8019.0,86.0,N/A,N/A,8021,48,8022.0,86.0,N/A,N/A,8020.5,0.0
0,405100,CHOCOLATE,8019,40,8018.0,97.0,N/A,N/A,8020,137,N/A,N/A,N/A,N/A,8019.5,0.0
0,405200,CHOCOLATE,8017,149,N/A,N/A,N/A,N/A,8019,149,N/A,N/A,N/A,N/A,8018.0,0.0
0,405300,CHOCOLATE,8017,101,N/A,N/A,N/A,N/A,8019,101,N/A,N/A,N/A,N/A,8018.0,0.0
0,405400,CHOCOLATE,8017,134,N/A,N/A,N/A,N/A,8018,49,8019.0,91.0,N/A,N/A,8017.5,0.0
0,405500,CHOCOLATE,8017,117,N/A,N/A,N/A,N/A,8019,117,N/A,N/A,N/A,N/A,8018.0,0.0
0,405600,CHOCOLATE,8016,119,N/A,N/A,N/A,N/A,8017,41,8018.0,78.0,N/A,N/A,8016.5,0.0
0,405700,CHOCOLATE,8016,121,N/A,N/A,N/A,N/A,8018,121,N/A,N/A,N/A,N/A,8017.0,0.0
0,405800,CHOCOLATE,8017,49,8016.0,93.0,N/A,N/A,8018,49,8019.0,93.0,N/A,N/A,8017.5,0.0
0,405900,CHOCOLATE,8015,108,N/A,N/A,N/A,N/A,8016,45,8017.0,72.0,N/A,N/A,8015.5,0.0
0,406000,CHOCOLATE,8015,113,N/A,N/A,N/A,N/A,8016,57,8017.0,56.0,N/A,N/A,8015.5,0.0
0,406100,CHOCOLATE,8016,116,N/A,N/A,N/A,N/A,8017,41,8018.0,75.0,N/A,N/A,8016.5,0.0
0,406200,CHOCOLATE,8017,118,N/A,N/A,N/A,N/A,8018,59,8019.0,59.0,N/A,N/A,8017.5,0.0
0,406300,CHOCOLATE,8018,153,N/A,N/A,N/A,N/A,8019,64,8020.0,89.0,N/A,N/A,8018.5,0.0
0,406400,CHOCOLATE,8018,155,N/A,N/A,N/A,N/A,8019,57,8020.0,98.0,N/A,N/A,8018.5,0.0
0,406500,CHOCOLATE,8018,55,8017.0,67.0,N/A,N/A,8019,122,N/A,N/A,N/A,N/A,8018.5,0.0
0,406600,CHOCOLATE,8017,111,N/A,N/A,N/A,N/A,8019,111,N/A,N/A,N/A,N/A,8018.0,0.0
0,406700,CHOCOLATE,8016,154,N/A,N/A,N/A,N/A,8017,54,8018.0,100.0,N/A,N/A,8016.5,0.0
0,406800,CHOCOLATE,8015,40,8014.0,59.0,N/A,N/A,8016,99,N/A,N/A,N/A,N/A,8015.5,0.0
0,406900,CHOCOLATE,8014,125,N/A,N/A,N/A,N/A,8016,125,N/A,N/A,N/A,N/A,8015.0,0.0
0,407000,CHOCOLATE,8014,122,N/A,N/A,N/A,N/A,8015,40,8016.0,82.0,N/A,N/A,8014.5,0.0
0,407100,CHOCOLATE,8013,91,N/A,N/A,N/A,N/A,8015,91,N/A,N/A,N/A,N/A,8014.0,0.0
0,407200,CHOCOLATE,8012,143,N/A,N/A,N/A,N/A,8014,143,N/A,N/A,N/A,N/A,8013.0,0.0
0,407300,CHOCOLATE,8011,141,N/A,N/A,N/A,N/A,8013,141,N/A,N/A,N/A,N/A,8012.0,0.0
0,407400,CHOCOLATE,8011,30,8010.0,97.0,N/A,N/A,8012,36,8013.0,97.0,N/A,N/A,8011.5,0.0
0,407500,CHOCOLATE,8010,59,8009.0,79.0,N/A,N/A,8011,59,8012.0,79.0,N/A,N/A,8010.5,0.0
0,407600,CHOCOLATE,8010,141,N/A,N/A,N/A,N/A,8011,7,8012.0,141.0,N/A,N/A,8010.5,0.0
0,407700,CHOCOLATE,8009,64,8008.0,59.0,N/A,N/A,8010,123,N/A,N/A,N/A,N/A,8009.5,0.0
0,407800,CHOCOLATE,8007,50,8006.0,73.0,N/A,N/A,8008,50,8009.0,73.0,N/A,N/A,8007.5,0.0
0,407900,CHOCOLATE,8007,47,8006.0,75.0,N/A,N/A,8008,47,8009.0,75.0,N/A,N/A,8007.5,0.0
0,408000,CHOCOLATE,8008,141,N/A,N/A,N/A,N/A,8010,141,N/A,N/A,N/A,N/A,8009.0,0.0
0,408100,CHOCOLATE,8010,146,N/A,N/A,N/A,N/A,8011,54,8012.0,92.0,N/A,N/A,8010.5,0.0
0,408200,CHOCOLATE,8009,41,8008.0,78.0,N/A,N/A,8010,119,N/A,N/A,N/A,N/A,8009.5,0.0
0,408300,CHOCOLATE,8010,100,N/A,N/A,N/A,N/A,8012,100,N/A,N/A,N/A,N/A,8011.0,0.0
0,408400,CHOCOLATE,8010,136,N/A,N/A,N/A,N/A,8011,52,8012.0,84.0,N/A,N/A,8010.5,0.0
0,408500,CHOCOLATE,8008,147,N/A,N/A,N/A,N/A,8009,51,8010.0,96.0,N/A,N/A,8008.5,0.0
0,408600,CHOCOLATE,8008,96,N/A,N/A,N/A,N/A,8010,96,N/A,N/A,N/A,N/A,8009.0,0.0
0,408700,CHOCOLATE,8009,91,N/A,N/A,N/A,N/A,8010,39,8011.0,62.0,N/A,N/A,8009.5,0.0
0,408800,CHOCOLATE,8009,64,8008.0,95.0,N/A,N/A,8010,64,8011.0,95.0,N/A,N/A,8009.5,0.0
0,408900,CHOCOLATE,8008,126,N/A,N/A,N/A,N/A,8010,126,N/A,N/A,N/A,N/A,8009.0,0.0
0,409000,CHOCOLATE,8009,49,8008.0,98.0,N/A,N/A,8010,49,8011.0,98.0,N/A,N/A,8009.5,0.0
0,409100,CHOCOLATE,8008,138,N/A,N/A,N/A,N/A,8009,62,8010.0,76.0,N/A,N/A,8008.5,0.0
0,409200,CHOCOLATE,8008,114,N/A,N/A,N/A,N/A,8010,114,N/A,N/A,N/A,N/A,8009.0,0.0
0,409300,CHOCOLATE,8009,38,8008.0,84.0,N/A,N/A,8010,38,8011.0,84.0,N/A,N/A,8009.5,0.0
0,409400,CHOCOLATE,8008,125,N/A,N/A,N/A,N/A,8010,125,N/A,N/A,N/A,N/A,8009.0,0.0
0,409500,CHOCOLATE,8008,108,N/A,N/A,N/A,N/A,8009,39,8010.0,69.0,N/A,N/A,8008.5,0.0
0,409600,CHOCOLATE,8006,106,N/A,N/A,N/A,N/A,8008,106,N/A,N/A,N/A,N/A,8007.0,0.0
0,409700,CHOCOLATE,8005,142,N/A,N/A,N/A,N/A,8007,142,N/A,N/A,N/A,N/A,8006.0,0.0
0,409800,CHOCOLATE,8006,47,8005.0,63.0,N/A,N/A,8007,110,N/A,N/A,N/A,N/A,8006.5,0.0
0,409900,CHOCOLATE,8005,49,8004.0,65.0,N/A,N/A,8006,49,8007.0,65.0,N/A,N/A,8005.5,0.0
0,410000,CHOCOLATE,8005,121,N/A,N/A,N/A,N/A,8006,52,8007.0,69.0,N/A,N/A,8005.5,0.0
0,410100,CHOCOLATE,8005,51,8004.0,92.0,N/A,N/A,8006,51,8007.0,92.0,N/A,N/A,8005.5,0.0
0,410200,CHOCOLATE,8005,55,8004.0,95.0,N/A,N/A,8006,55,8007.0,95.0,N/A,N/A,8005.5,0.0
0,410300,CHOCOLATE,8005,61,8004.0,53.0,N/A,N/A,8006,61,8007.0,53.0,N/A,N/A,8005.5,0.0
0,410400,CHOCOLATE,8006,50,8005.0,93.0,N/A,N/A,8007,143,N/A,N/A,N/A,N/A,8006.5,0.0
0,410500,CHOCOLATE,8006,136,N/A,N/A,N/A,N/A,8007,38,8008.0,98.0,N/A,N/A,8006.5,0.0
0,410600,CHOCOLATE,8007,137,N/A,N/A,N/A,N/A,8009,137,N/A,N/A,N/A,N/A,8008.0,0.0
0,410700,CHOCOLATE,8007,155,N/A,N/A,N/A,N/A,8009,155,N/A,N/A,N/A,N/A,8008.0,0.0
0,410800,CHOCOLATE,8008,55,8007.0,83.0,N/A,N/A,8009,138,N/A,N/A,N/A,N/A,8008.5,0.0
0,410900,CHOCOLATE,8009,151,N/A,N/A,N/A,N/A,8010,52,8011.0,93.0,N/A,N/A,8009.5,0.0
0,411000,CHOCOLATE,8007,95,N/A,N/A,N/A,N/A,8008,44,8009.0,51.0,N/A,N/A,8007.5,0.0
0,411100,CHOCOLATE,8007,118,N/A,N/A,N/A,N/A,8009,118,N/A,N/A,N/A,N/A,8008.0,0.0
0,411200,CHOCOLATE,8006,136,N/A,N/A,N/A,N/A,8008,136,N/A,N/A,N/A,N/A,8007.0,0.0
0,411300,CHOCOLATE,8007,37,8006.0,95.0,N/A,N/A,8008,132,N/A,N/A,N/A,N/A,8007.5,0.0
0,411400,CHOCOLATE,8007,51,8006.0,74.0,N/A,N/A,8008,125,N/A,N/A,N/A,N/A,8007.5,0.0
0,411500,CHOCOLATE,8008,96,N/A,N/A,N/A,N/A,8010,96,N/A,N/A,N/A,N/A,8009.0,0.0
0,411600,CHOCOLATE,8007,116,N/A,N/A,N/A,N/A,8009,116,N/A,N/A,N/A,N/A,8008.0,0.0
0,411700,CHOCOLATE,8007,162,N/A,N/A,N/A,N/A,8008,65,8009.0,97.0,N/A,N/A,8007.5,0.0
0,411800,CHOCOLATE,8007,49,8006.0,71.0,N/A,N/A,8008,49,8009.0,71.0,N/A,N/A,8007.5,0.0
0,411900,CHOCOLATE,8006,138,N/A,N/A,N/A,N/A,8008,138,N/A,N/A,N/A,N/A,8007.0,0.0
0,412000,CHOCOLATE,8005,127,N/A,N/A,N/A,N/A,8007,127,N/A,N/A,N/A,N/A,8006.0,0.0
0,412100,CHOCOLATE,8005,149,N/A,N/A,N/A,N/A,8006,49,8007.0,100.0,N/A,N/A,8005.5,0.0
0,412200,CHOCOLATE,8006,58,8005.0,71.0,N/A,N/A,8007,58,8008.0,71.0,N/A,N/A,8006.5,0.0
0,412300,CHOCOLATE,8005,110,N/A,N/A,N/A,N/A,8006,57,8007.0,53.0,N/A,N/A,8005.5,0.0
0,412400,CHOCOLATE,8006,118,N/A,N/A,N/A,N/A,8007,42,8008.0,76.0,N/A,N/A,8006.5,0.0
0,412500,CHOCOLATE,8005,140,N/A,N/A,N/A,N/A,8006,9,8007.0,140.0,N/A,N/A,8005.5,0.0
0,412600,CHOCOLATE,8005,98,N/A,N/A,N/A,N/A,8007,98,N/A,N/A,N/A,N/A,8006.0,0.0
0,412700,CHOCOLATE,8005,141,N/A,N/A,N/A,N/A,8007,141,N/A,N/A,N/A,N/A,8006.0,0.0
0,412800,CHOCOLATE,8007,52,8006.0,83.0,N/A,N/A,8008,135,N/A,N/A,N/A,N/A,8007.5,0.0
0,412900,CHOCOLATE,8007,113,N/A,N/A,N/A,N/A,8009,113,N/A,N/A,N/A,N/A,8008.0,0.0
0,413000,CHOCOLATE,8007,103,N/A,N/A,N/A,N/A,8009,103,N/A,N/A,N/A,N/A,8008.0,0.0
0,413100,CHOCOLATE,8006,44,8005.0,98.0,N/A,N/A,8007,142,N/A,N/A,N/A,N/A,8006.5,0.0
0,413200,CHOCOLATE,8006,41,8005.0,59.0,N/A,N/A,8007,100,N/A,N/A,N/A,N/A,8006.5,0.0
0,413300,CHOCOLATE,8008,8,8007.0,133.0,N/A,N/A,8009,133,N/A,N/A,N/A,N/A,8008.5,0.0
0,413400,CHOCOLATE,8008,158,N/A,N/A,N/A,N/A,8010,158,N/A,N/A,N/A,N/A,8009.0,0.0
0,413500,CHOCOLATE,8009,51,8008.0,81.0,N/A,N/A,8010,132,N/A,N/A,N/A,N/A,8009.5,0.0
0,413600,CHOCOLATE,8007,91,N/A,N/A,N/A,N/A,8009,91,N/A,N/A,N/A,N/A,8008.0,0.0
0,413700,CHOCOLATE,8006,53,8005.0,65.0,N/A,N/A,8007,53,8008.0,65.0,N/A,N/A,8006.5,0.0
0,413800,CHOCOLATE,8006,54,8005.0,57.0,N/A,N/A,8007,54,8008.0,57.0,N/A,N/A,8006.5,0.0
0,413900,CHOCOLATE,8008,50,8007.0,98.0,N/A,N/A,8009,148,N/A,N/A,N/A,N/A,8008.5,0.0
0,414000,CHOCOLATE,8007,119,N/A,N/A,N/A,N/A,8009,119,N/A,N/A,N/A,N/A,8008.0,0.0
0,414100,CHOCOLATE,8009,60,8008.0,58.0,N/A,N/A,8010,118,N/A,N/A,N/A,N/A,8009.5,0.0
0,414200,CHOCOLATE,8009,47,8008.0,75.0,N/A,N/A,8010,122,N/A,N/A,N/A,N/A,8009.5,0.0
0,414300,CHOCOLATE,8009,37,8008.0,72.0,N/A,N/A,8010,109,N/A,N/A,N/A,N/A,8009.5,0.0
0,414400,CHOCOLATE,8009,57,8008.0,77.0,N/A,N/A,8010,57,8011.0,77.0,N/A,N/A,8009.5,0.0
