day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
0,547600,GIFT_BASKET,71472,2,71471.0,10.0,71470.0,24.0,71483,2,71484.0,10.0,71485.0,24.0,71477.5,0.0
0,547700,GIFT_BASKET,71466,1,71465.0,17.0,71464.0,19.0,71477,1,71478.0,17.0,71479.0,19.0,71471.5,0.0
0,547800,GIFT_BASKET,71471,1,71470.0,17.0,71469.0,30.0,71482,1,71483.0,17.0,71484.0,30.0,71476.5,0.0
0,547900,GIFT_BASKET,71480,2,71479.0,20.0,71478.0,30.0,71491,2,71492.0,20.0,71494.0,30.0,71485.5,0.0
0,548000,GIFT_BASKET,71469,18,71468.0,17.0,N/A,N/A,71482,18,71483.0,17.0,N/A,N/A,71475.5,0.0
0,548100,GIFT_BASKET,71448,1,71447.0,14.0,71446.0,21.0,71459,1,71460.0,14.0,71461.0,21.0,71453.5,0.0
0,548200,GIFT_BASKET,71448,1,71447.0,17.0,71446.0,15.0,71459,1,71460.0,17.0,71461.0,15.0,71453.5,0.0
0,548300,GIFT_BASKET,71445,3,71440.0,2.0,71439.0,10.0,71451,2,71452.0,10.0,71453.0,25.0,71448.0,0.0
0,548400,GIFT_BASKET,71440,1,71439.0,11.0,71438.0,23.0,71451,1,71452.0,11.0,71453.0,23.0,71445.5,0.0
0,548500,GIFT_BASKET,71450,2,71449.0,16.0,71448.0,29.0,71461,2,71462.0,16.0,71463.0,29.0,71455.5,0.0
0,548600,GIFT_BASKET,71444,10,71443.0,15.0,N/A,N/A,71457,10,71458.0,15.0,N/A,N/A,71450.5,0.0
0,548700,GIFT_BASKET,71460,2,71459.0,12.0,71458.0,28.0,71471,2,71472.0,12.0,71473.0,28.0,71465.5,0.0
0,548800,GIFT_BASKET,71469,11,71468.0,19.0,N/A,N/A,71482,11,71483.0,19.0,N/A,N/A,71475.5,0.0
0,548900,GIFT_BASKET,71466,1,71464.0,13.0,71463.0,18.0,71477,1,71478.0,13.0,71479.0,18.0,71471.5,0.0
0,549000,GIFT_BASKET,71463,12,71462.0,24.0,N/A,N/A,71476,12,71477.0,24.0,N/A,N/A,71469.5,0.0
0,549100,GIFT_BASKET,71455,14,71454.0,29.0,N/A,N/A,71468,14,71469.0,29.0,N/A,N/A,71461.5,0.0
0,549200,GIFT_BASKET,71452,2,71451.0,18.0,71450.0,18.0,71463,2,71464.0,18.0,71465.0,18.0,71457.5,0.0
0,549300,GIFT_BASKET,71461,1,71460.0,14.0,71459.0,24.0,71472,1,71473.0,14.0,71474.0,24.0,71466.5,0.0
0,549400,GIFT_BASKET,71462,2,71461.0,18.0,71460.0,20.0,71473,2,71474.0,18.0,71476.0,20.0,71467.5,0.0
0,549500,GIFT_BASKET,71461,2,71460.0,18.0,71459.0,15.0,71472,2,71473.0,18.0,71474.0,15.0,71466.5,0.0
0,549600,GIFT_BASKET,71464,12,71463.0,29.0,N/A,N/A,71477,12,71478.0,29.0,N/A,N/A,71470.5,0.0
0,549700,GIFT_BASKET,71462,2,71461.0,17.0,71460.0,28.0,71473,2,71474.0,17.0,71475.0,28.0,71467.5,0.0
0,549800,GIFT_BASKET,71459,13,71458.0,19.0,N/A,N/A,71472,13,71473.0,19.0,N/A,N/A,71465.5,0.0
0,549900,GIFT_BASKET,71458,5,71452.0,19.0,71451.0,18.0,71465,19,71466.0,18.0,N/A,N/A,71461.5,0.0
0,550000,GIFT_BASKET,71464,1,71463.0,12.0,71462.0,26.0,71475,1,71476.0,12.0,71477.0,26.0,71469.5,0.0
0,550100,GIFT_BASKET,71474,1,71473.0,18.0,71472.0,17.0,71485,1,71486.0,18.0,71487.0,17.0,71479.5,0.0
0,550200,GIFT_BASKET,71474,2,71473.0,13.0,71472.0,26.0,71479,2,71485.0,2.0,71486.0,13.0,71476.5,0.0
0,550300,GIFT_BASKET,71459,10,71458.0,27.0,N/A,N/A,71473,10,71474.0,27.0,N/A,N/A,71466.0,0.0
0,550400,GIFT_BASKET,71465,13,71464.0,17.0,N/A,N/A,71478,13,71479.0,17.0,N/A,N/A,71471.5,0.0
0,550500,GIFT_BASKET,71461,12,71460.0,28.0,N/A,N/A,71474,12,71475.0,28.0,N/A,N/A,71467.5,0.0
0,550600,GIFT_BASKET,71461,2,71460.0,15.0,71459.0,30.0,71472,2,71473.0,15.0,71474.0,30.0,71466.5,0.0
0,550700,GIFT_BASKET,71456,14,71455.0,23.0,N/A,N/A,71469,14,71470.0,23.0,N/A,N/A,71462.5,0.0
0,550800,GIFT_BASKET,71459,20,71458.0,18.0,N/A,N/A,71473,20,71474.0,18.0,N/A,N/A,71466.0,0.0
0,550900,GIFT_BASKET,71452,17,71451.0,27.0,N/A,N/A,71465,17,71466.0,27.0,N/A,N/A,71458.5,0.0
0,551000,GIFT_BASKET,71457,15,71456.0,19.0,N/A,N/A,71471,15,71472.0,19.0,N/A,N/A,71464.0,0.0
0,551100,GIFT_BASKET,71457,15,71456.0,29.0,N/A,N/A,71471,15,71472.0,29.0,N/A,N/A,71464.0,0.0
0,551200,GIFT_BASKET,71453,2,71452.0,15.0,71451.0,21.0,71464,2,71465.0,15.0,71466.0,21.0,71458.5,0.0
0,551300,GIFT_BASKET,71450,2,71449.0,11.0,71448.0,27.0,71461,2,71462.0,11.0,71463.0,27.0,71455.5,0.0
0,551400,GIFT_BASKET,71458,7,71457.0,15.0,N/A,N/A,71470,1,71471.0,12.0,71472.0,15.0,71464.0,0.0
0,551500,GIFT_BASKET,71452,1,71451.0,17.0,71450.0,18.0,71463,1,71464.0,17.0,71465.0,18.0,71457.5,0.0
0,551600,GIFT_BASKET,71448,2,71447.0,16.0,71446.0,19.0,71459,2,71460.0,16.0,71462.0,19.0,71453.5,0.0
0,551700,GIFT_BASKET,71461,2,71460.0,13.0,71459.0,27.0,71466,7,71472.0,2.0,71473.0,13.0,71463.5,0.0
0,551800,GIFT_BASKET,71456,11,71455.0,18.0,N/A,N/A,71469,11,71470.0,18.0,N/A,N/A,71462.5,0.0
0,551900,GIFT_BASKET,71473,1,71472.0,15.0,71471.0,18.0,71484,1,71485.0,15.0,71486.0,18.0,71478.5,0.0
0,552000,GIFT_BASKET,71468,2,71467.0,14.0,71466.0,20.0,71479,2,71480.0,14.0,71482.0,20.0,71473.5,0.0
0,552100,GIFT_BASKET,71455,1,71454.0,17.0,71453.0,28.0,71466,1,71467.0,17.0,71468.0,28.0,71460.5,0.0
0,552200,GIFT_BASKET,71460,2,71459.0,10.0,71458.0,26.0,71471,2,71472.0,10.0,71473.0,26.0,71465.5,0.0
0,552300,GIFT_BASKET,71467,19,71466.0,28.0,N/A,N/A,71480,19,71481.0,28.0,N/A,N/A,71473.5,0.0
0,552400,GIFT_BASKET,71459,2,71458.0,18.0,71456.0,24.0,71470,2,71471.0,18.0,71472.0,24.0,71464.5,0.0
0,552500,GIFT_BASKET,71458,2,71457.0,20.0,71456.0,26.0,71469,2,71470.0,20.0,71471.0,26.0,71463.5,0.0
0,552600,GIFT_BASKET,71466,1,71465.0,14.0,71464.0,18.0,71477,1,71479.0,14.0,71480.0,18.0,71471.5,0.0
0,552700,GIFT_BASKET,71469,1,71468.0,10.0,71467.0,29.0,71480,1,71481.0,10.0,71482.0,29.0,71474.5,0.0
0,552800,GIFT_BASKET,71470,11,71469.0,27.0,N/A,N/A,71483,11,71484.0,27.0,N/A,N/A,71476.5,0.0
0,552900,GIFT_BASKET,71477,1,71476.0,10.0,71475.0,16.0,71488,1,71489.0,10.0,71490.0,16.0,71482.5,0.0
0,553000,GIFT_BASKET,71482,20,71481.0,28.0,N/A,N/A,71495,20,71496.0,28.0,N/A,N/A,71488.5,0.0
0,553100,GIFT_BASKET,71485,11,71484.0,16.0,N/A,N/A,71498,11,71500.0,16.0,N/A,N/A,71491.5,0.0
0,553200,GIFT_BASKET,71496,1,71495.0,11.0,71494.0,19.0,71507,1,71508.0,11.0,71510.0,19.0,71501.5,0.0
0,553300,GIFT_BASKET,71497,2,71496.0,17.0,71495.0,23.0,71508,2,71509.0,17.0,71510.0,23.0,71502.5,0.0
0,553400,GIFT_BASKET,71491,2,71490.0,14.0,71488.0,16.0,71502,2,71503.0,14.0,71504.0,16.0,71496.5,0.0
0,553500,GIFT_BASKET,71490,1,71489.0,12.0,71488.0,21.0,71501,1,71502.0,12.0,71503.0,21.0,71495.5,0.0
0,553600,GIFT_BASKET,71490,2,71489.0,17.0,71488.0,28.0,71501,2,71503.0,17.0,71504.0,28.0,71495.5,0.0
0,553700,GIFT_BASKET,71487,2,71486.0,11.0,71484.0,15.0,71498,2,71499.0,11.0,71500.0,15.0,71492.5,0.0
0,553800,GIFT_BASKET,71486,14,71485.0,20.0,N/A,N/A,71500,14,71501.0,20.0,N/A,N/A,71493.0,0.0
0,553900,GIFT_BASKET,71488,1,71486.0,16.0,71485.0,16.0,71499,1,71500.0,16.0,71501.0,16.0,71493.5,0.0
0,554000,GIFT_BASKET,71487,1,71486.0,16.0,71485.0,23.0,71498,1,71499.0,16.0,71500.0,23.0,71492.5,0.0
0,554100,GIFT_BASKET,71477,1,71476.0,10.0,71475.0,18.0,71488,1,71490.0,10.0,71491.0,18.0,71482.5,0.0
0,554200,GIFT_BASKET,71483,2,71482.0,17.0,71481.0,28.0,71494,2,71495.0,17.0,71496.0,28.0,71488.5,0.0
0,554300,GIFT_BASKET,71477,7,71476.0,20.0,N/A,N/A,71490,10,71491.0,20.0,N/A,N/A,71483.5,0.0
0,554400,GIFT_BASKET,71479,2,71478.0,15.0,71477.0,30.0,71490,2,71491.0,15.0,71492.0,30.0,71484.5,0.0
0,554500,GIFT_BASKET,71480,15,71479.0,22.0,N/A,N/A,71493,15,71494.0,22.0,N/A,N/A,71486.5,0.0
0,554600,GIFT_BASKET,71480,1,71479.0,19.0,71478.0,20.0,71491,1,71492.0,19.0,71493.0,20.0,71485.5,0.0
0,554700,GIFT_BASKET,71487,15,71486.0,16.0,N/A,N/A,71500,15,71501.0,16.0,N/A,N/A,71493.5,0.0
0,554800,GIFT_BASKET,71488,1,71487.0,10.0,71486.0,27.0,71499,1,71500.0,10.0,71501.0,27.0,71493.5,0.0
0,554900,GIFT_BASKET,71493,2,71492.0,10.0,71491.0,18.0,71504,2,71505.0,10.0,71506.0,18.0,71498.5,0.0
0,555000,GIFT_BASKET,71488,1,71487.0,15.0,71486.0,29.0,71499,1,71500.0,15.0,71501.0,29.0,71493.5,0.0
0,555100,GIFT_BASKET,71482,2,71481.0,11.0,71480.0,25.0,71493,2,71494.0,11.0,71495.0,25.0,71487.5,0.0
0,555200,GIFT_BASKET,71479,1,71478.0,15.0,71476.0,26.0,71490,1,71491.0,15.0,71492.0,26.0,71484.5,0.0
0,555300,GIFT_BASKET,71498,1,71497.0,12.0,71496.0,19.0,71509,1,71510.0,12.0,71511.0,19.0,71503.5,0.0
0,555400,GIFT_BASKET,71486,19,71485.0,20.0,N/A,N/A,71499,19,71500.0,20.0,N/A,N/A,71492.5,0.0
0,555500,GIFT_BASKET,71490,2,71489.0,20.0,71488.0,25.0,71501,2,71502.0,20.0,71503.0,25.0,71495.5,0.0
0,555600,GIFT_BASKET,71487,1,71486.0,15.0,71485.0,29.0,71498,1,71499.0,15.0,71500.0,29.0,71492.5,0.0
0,555700,GIFT_BASKET,71489,2,71484.0,2.0,71483.0,12.0,71495,2,71496.0,12.0,71497.0,16.0,71492.0,0.0
0,555800,GIFT_BASKET,71479,13,71478.0,26.0,N/A,N/A,71492,13,71493.0,26.0,N/A,N/A,71485.5,0.0
0,555900,GIFT_BASKET,71490,2,71489.0,13.0,71488.0,23.0,71501,2,71502.0,13.0,71503.0,23.0,71495.5,0.0
0,556000,GIFT_BASKET,71491,1,71490.0,19.0,71489.0,16.0,71502,1,71503.0,19.0,71505.0,16.0,71496.5,0.0
0,556100,GIFT_BASKET,71502,2,71501.0,17.0,71500.0,27.0,71507,4,71513.0,2.0,71514.0,17.0,71504.5,0.0
0,556200,GIFT_BASKET,71500,1,71499.0,15.0,71498.0,16.0,71511,1,71512.0,15.0,71513.0,16.0,71505.5,0.0
0,556300,GIFT_BASKET,71504,2,71503.0,11.0,71502.0,24.0,71515,2,71516.0,11.0,71517.0,24.0,71509.5,0.0
0,556400,GIFT_BASKET,71501,2,71500.0,13.0,71499.0,29.0,71512,2,71513.0,13.0,71515.0,29.0,71506.5,0.0
0,556500,GIFT_BASKET,71508,1,71507.0,16.0,71506.0,26.0,71519,1,71520.0,16.0,71521.0,26.0,71513.5,0.0
0,556600,GIFT_BASKET,71502,1,71501.0,16.0,71500.0,17.0,71513,1,71514.0,16.0,71515.0,17.0,71507.5,0.0
0,556700,GIFT_BASKET,71503,1,71502.0,20.0,71501.0,20.0,71514,1,71515.0,20.0,71516.0,20.0,71508.5,0.0
0,556800,GIFT_BASKET,71506,1,71505.0,17.0,71504.0,16.0,71511,5,71517.0,1.0,71518.0,17.0,71508.5,0.0
0,556900,GIFT_BASKET,71506,1,71505.0,18.0,71504.0,21.0,71511,8,71517.0,1.0,71518.0,18.0,71508.5,0.0
0,557000,GIFT_BASKET,71509,15,71508.0,21.0,N/A,N/A,71523,15,71524.0,21.0,N/A,N/A,71516.0,0.0
0,557100,GIFT_BASKET,71505,2,71504.0,20.0,71503.0,28.0,71516,2,71517.0,20.0,71519.0,28.0,71510.5,0.0
0,557200,GIFT_BASKET,71515,1,71514.0,20.0,71513.0,30.0,71526,1,71527.0,20.0,71528.0,30.0,71520.5,0.0
0,557300,GIFT_BASKET,71512,2,71511.0,15.0,71509.0,17.0,71523,2,71524.0,15.0,71525.0,17.0,71517.5,0.0
0,557400,GIFT_BASKET,71499,12,71498.0,19.0,N/A,N/A,71512,12,71513.0,19.0,N/A,N/A,71505.5,0.0
0,557500,GIFT_BASKET,71495,4,71490.0,2.0,71489.0,10.0,71501,2,71502.0,10.0,71503.0,27.0,71498.0,0.0
0,557600,GIFT_BASKET,71482,1,71481.0,17.0,71480.0,18.0,71493,1,71494.0,17.0,71495.0,18.0,71487.5,0.0
0,557700,GIFT_BASKET,71479,1,71478.0,10.0,71477.0,29.0,71490,1,71491.0,10.0,71492.0,29.0,71484.5,0.0
0,557800,GIFT_BASKET,71475,1,71474.0,16.0,71473.0,24.0,71486,1,71487.0,16.0,71489.0,24.0,71480.5,0.0
0,557900,GIFT_BASKET,71476,2,71474.0,14.0,71473.0,27.0,71481,8,71487.0,2.0,71488.0,14.0,71478.5,0.0
0,558000,GIFT_BASKET,71472,1,71470.0,18.0,71469.0,24.0,71483,1,71484.0,18.0,71485.0,24.0,71477.5,0.0
0,558100,GIFT_BASKET,71483,14,71482.0,27.0,N/A,N/A,71496,14,71497.0,27.0,N/A,N/A,71489.5,0.0
0,558200,GIFT_BASKET,71488,15,71487.0,22.0,N/A,N/A,71501,15,71502.0,22.0,N/A,N/A,71494.5,0.0
0,558300,GIFT_BASKET,71475,1,71474.0,19.0,71473.0,26.0,71486,1,71487.0,19.0,71488.0,26.0,71480.5,0.0
0,558400,GIFT_BASKET,71471,2,71470.0,20.0,71468.0,15.0,71482,2,71483.0,20.0,71484.0,15.0,71476.5,0.0
0,558500,GIFT_BASKET,71475,1,71474.0,15.0,71473.0,18.0,71486,1,71487.0,15.0,71488.0,18.0,71480.5,0.0
0,558600,GIFT_BASKET,71476,19,71475.0,15.0,N/A,N/A,71490,19,71491.0,15.0,N/A,N/A,71483.0,0.0
0,558700,GIFT_BASKET,71483,2,71482.0,14.0,71481.0,29.0,71494,2,71495.0,14.0,71496.0,29.0,71488.5,0.0
0,558800,GIFT_BASKET,71481,1,71480.0,10.0,71479.0,25.0,71492,1,71493.0,10.0,71494.0,25.0,71486.5,0.0
0,558900,GIFT_BASKET,71477,14,71476.0,17.0,N/A,N/A,71490,14,71491.0,17.0,N/A,N/A,71483.5,0.0
0,559000,GIFT_BASKET,71475,1,71474.0,18.0,71473.0,18.0,71486,1,71487.0,18.0,71488.0,18.0,71480.5,0.0
0,559100,GIFT_BASKET,71471,1,71469.0,13.0,71468.0,21.0,71482,1,71483.0,13.0,71484.0,21.0,71476.5,0.0
0,559200,GIFT_BASKET,71474,2,71473.0,10.0,71472.0,21.0,71479,7,71485.0,2.0,71486.0,10.0,71476.5,0.0
0,559300,GIFT_BASKET,71456,13,71455.0,23.0,N/A,N/A,71469,13,71470.0,23.0,N/A,N/A,71462.5,0.0
0,559400,GIFT_BASKET,71461,1,71460.0,20.0,71459.0,21.0,71472,1,71473.0,20.0,71474.0,21.0,71466.5,0.0
0,559500,GIFT_BASKET,71470,2,71469.0,12.0,71467.0,16.0,71481,2,71482.0,12.0,71483.0,16.0,71475.5,0.0
0,559600,GIFT_BASKET,71472,1,71471.0,19.0,71470.0,15.0,71483,1,71484.0,19.0,71485.0,15.0,71477.5,0.0
0,559700,GIFT_BASKET,71484,1,71483.0,14.0,71482.0,18.0,71489,3,71495.0,1.0,71497.0,14.0,71486.5,0.0
0,559800,GIFT_BASKET,71488,1,71487.0,19.0,71486.0,21.0,71499,1,71500.0,19.0,71501.0,21.0,71493.5,0.0
0,559900,GIFT_BASKET,71486,1,71485.0,20.0,71484.0,17.0,71497,1,71498.0,20.0,71499.0,17.0,71491.5,0.0
0,560000,GIFT_BASKET,71483,2,71482.0,17.0,71481.0,22.0,71494,2,71495.0,17.0,71496.0,22.0,71488.5,0.0
0,560100,GIFT_BASKET,71479,2,71478.0,19.0,71477.0,22.0,71490,2,71491.0,19.0,71492.0,22.0,71484.5,0.0
0,560200,GIFT_BASKET,71483,2,71482.0,17.0,71481.0,26.0,71494,2,71495.0,17.0,71496.0,26.0,71488.5,0.0
0,560300,GIFT_BASKET,71474,2,71473.0,18.0,71472.0,18.0,71485,2,71486.0,18.0,71487.0,18.0,71479.5,0.0
0,560400,GIFT_BASKET,71459,19,71458.0,15.0,N/A,N/A,71472,19,71473.0,15.0,N/A,N/A,71465.5,0.0
0,560500,GIFT_BASKET,71454,2,71453.0,18.0,71452.0,15.0,71465,2,71466.0,18.0,71467.0,15.0,71459.5,0.0
0,560600,GIFT_BASKET,71472,8,71465.0,17.0,71464.0,15.0,71479,17,71480.0,15.0,N/A,N/A,71475.5,0.0
0,560700,GIFT_BASKET,71474,2,71473.0,18.0,71471.0,25.0,71485,2,71486.0,18.0,71487.0,25.0,71479.5,0.0
0,560800,GIFT_BASKET,71470,1,71469.0,12.0,71468.0,25.0,71481,1,71482.0,12.0,71483.0,25.0,71475.5,0.0
0,560900,GIFT_BASKET,71452,1,71451.0,18.0,71450.0,24.0,71457,4,71463.0,1.0,71464.0,18.0,71454.5,0.0
0,561000,GIFT_BASKET,71439,1,71438.0,14.0,71437.0,17.0,71450,1,71452.0,14.0,71453.0,17.0,71444.5,0.0
0,561100,GIFT_BASKET,71448,15,71447.0,26.0,N/A,N/A,71461,15,71462.0,26.0,N/A,N/A,71454.5,0.0
0,561200,GIFT_BASKET,71453,2,71452.0,19.0,71451.0,18.0,71458,3,71464.0,2.0,71465.0,19.0,71455.5,0.0
0,561300,GIFT_BASKET,71446,1,71445.0,11.0,71444.0,29.0,71457,1,71458.0,11.0,71459.0,29.0,71451.5,0.0
0,561400,GIFT_BASKET,71445,1,71444.0,12.0,71443.0,22.0,71456,1,71457.0,12.0,71459.0,22.0,71450.5,0.0
0,561500,GIFT_BASKET,71446,11,71445.0,29.0,N/A,N/A,71459,11,71460.0,29.0,N/A,N/A,71452.5,0.0
0,561600,GIFT_BASKET,71449,2,71448.0,11.0,71447.0,24.0,71460,2,71461.0,11.0,71462.0,24.0,71454.5,0.0
0,561700,GIFT_BASKET,71428,2,71427.0,12.0,71426.0,30.0,71439,2,71440.0,12.0,71442.0,30.0,71433.5,0.0
0,561800,GIFT_BASKET,71435,14,71434.0,17.0,N/A,N/A,71441,1,71448.0,14.0,71449.0,17.0,71438.0,0.0
0,561900,GIFT_BASKET,71435,2,71434.0,11.0,71432.0,16.0,71440,4,71446.0,2.0,71447.0,11.0,71437.5,0.0
0,562000,GIFT_BASKET,71431,1,71430.0,19.0,71429.0,19.0,71436,1,71442.0,1.0,71443.0,19.0,71433.5,0.0
0,562100,GIFT_BASKET,71433,16,71432.0,22.0,N/A,N/A,71446,16,71447.0,22.0,N/A,N/A,71439.5,0.0
0,562200,GIFT_BASKET,71431,2,71430.0,12.0,71429.0,20.0,71442,2,71443.0,12.0,71444.0,20.0,71436.5,0.0
0,562300,GIFT_BASKET,71434,17,71433.0,30.0,N/A,N/A,71447,17,71448.0,30.0,N/A,N/A,71440.5,0.0
0,562400,GIFT_BASKET,71439,13,71438.0,17.0,N/A,N/A,71452,13,71453.0,17.0,N/A,N/A,71445.5,0.0
0,562500,GIFT_BASKET,71433,1,71432.0,19.0,71431.0,28.0,71444,1,71445.0,19.0,71446.0,28.0,71438.5,0.0
0,562600,GIFT_BASKET,71435,2,71434.0,17.0,71432.0,21.0,71446,2,71447.0,17.0,71448.0,21.0,71440.5,0.0
0,562700,GIFT_BASKET,71439,2,71438.0,19.0,71437.0,17.0,71450,2,71451.0,19.0,71452.0,17.0,71444.5,0.0
0,562800,GIFT_BASKET,71442,15,71441.0,18.0,N/A,N/A,71455,15,71456.0,18.0,N/A,N/A,71448.5,0.0
0,562900,GIFT_BASKET,71442,2,71441.0,17.0,71439.0,24.0,71453,2,71454.0,17.0,71455.0,24.0,71447.5,0.0
0,563000,GIFT_BASKET,71438,11,71437.0,20.0,N/A,N/A,71451,11,71453.0,20.0,N/A,N/A,71444.5,0.0
0,563100,GIFT_BASKET,71447,17,71446.0,20.0,N/A,N/A,71460,17,71462.0,20.0,N/A,N/A,71453.5,0.0
0,563200,GIFT_BASKET,71458,1,71457.0,13.0,71456.0,22.0,71469,1,71470.0,13.0,71471.0,22.0,71463.5,0.0
0,563300,GIFT_BASKET,71442,14,71441.0,24.0,N/A,N/A,71455,14,71456.0,24.0,N/A,N/A,71448.5,0.0
0,563400,GIFT_BASKET,71446,1,71445.0,15.0,71444.0,28.0,71457,1,71458.0,15.0,71459.0,28.0,71451.5,0.0
0,563500,GIFT_BASKET,71436,2,71435.0,13.0,71434.0,28.0,71447,2,71449.0,13.0,71450.0,28.0,71441.5,0.0
0,563600,GIFT_BASKET,71442,1,71441.0,20.0,71440.0,19.0,71453,1,71454.0,20.0,71455.0,19.0,71447.5,0.0
0,563700,GIFT_BASKET,71447,2,71446.0,20.0,71445.0,20.0,71458,2,71460.0,20.0,71461.0,20.0,71452.5,0.0
0,563800,GIFT_BASKET,71458,1,71457.0,16.0,71456.0,24.0,71469,1,71470.0,16.0,71471.0,24.0,71463.5,0.0
0,563900,GIFT_BASKET,71465,1,71464.0,10.0,71463.0,24.0,71476,1,71477.0,10.0,71478.0,24.0,71470.5,0.0
0,564000,GIFT_BASKET,71471,14,71469.0,28.0,N/A,N/A,71484,14,71485.0,28.0,N/A,N/A,71477.5,0.0
0,564100,GIFT_BASKET,71471,1,71470.0,14.0,71469.0,15.0,71482,1,71484.0,14.0,71485.0,15.0,71476.5,0.0
0,564200,GIFT_BASKET,71473,17,71472.0,25.0,N/A,N/A,71486,17,71487.0,25.0,N/A,N/A,71479.5,0.0
0,564300,GIFT_BASKET,71461,16,71460.0,23.0,N/A,N/A,71474,16,71475.0,23.0,N/A,N/A,71467.5,0.0
0,564400,GIFT_BASKET,71468,1,71467.0,11.0,71466.0,16.0,71479,1,71480.0,11.0,71481.0,16.0,71473.5,0.0
0,564500,GIFT_BASKET,71454,2,71453.0,13.0,71452.0,16.0,71465,2,71466.0,13.0,71467.0,16.0,71459.5,0.0
0,564600,GIFT_BASKET,71451,2,71450.0,13.0,71448.0,22.0,71462,2,71463.0,13.0,71464.0,22.0,71456.5,0.0
0,564700,GIFT_BASKET,71452,1,71451.0,20.0,71450.0,26.0,71463,1,71464.0,20.0,71465.0,26.0,71457.5,0.0
0,564800,GIFT_BASKET,71442,1,71441.0,20.0,71440.0,15.0,71453,1,71454.0,20.0,71455.0,15.0,71447.5,0.0
0,564900,GIFT_BASKET,71442,2,71441.0,19.0,71440.0,17.0,71447,1,71453.0,2.0,71454.0,19.0,71444.5,0.0
0,565000,GIFT_BASKET,71429,15,71428.0,20.0,N/A,N/A,71442,15,71443.0,20.0,N/A,N/A,71435.5,0.0
0,565100,GIFT_BASKET,71429,11,71428.0,26.0,N/A,N/A,71442,11,71443.0,26.0,N/A,N/A,71435.5,0.0
0,565200,GIFT_BASKET,71421,2,71420.0,11.0,71419.0,19.0,71432,2,71433.0,11.0,71434.0,19.0,71426.5,0.0
0,565300,GIFT_BASKET,71416,13,71415.0,22.0,N/A,N/A,71430,13,71431.0,22.0,N/A,N/A,71423.0,0.0
0,565400,GIFT_BASKET,71430,12,71429.0,22.0,N/A,N/A,71436,8,71443.0,12.0,71444.0,22.0,71433.0,0.0
0,565500,GIFT_BASKET,71428,1,71427.0,15.0,71426.0,28.0,71439,1,71441.0,15.0,71442.0,28.0,71433.5,0.0
0,565600,GIFT_BASKET,71436,1,71435.0,15.0,71434.0,29.0,71447,1,71448.0,15.0,71450.0,29.0,71441.5,0.0
0,565700,GIFT_BASKET,71430,1,71429.0,20.0,71427.0,16.0,71441,1,71442.0,20.0,71443.0,16.0,71435.5,0.0
0,565800,GIFT_BASKET,71431,15,71430.0,23.0,N/A,N/A,71444,15,71445.0,23.0,N/A,N/A,71437.5,0.0
0,565900,GIFT_BASKET,71428,2,71427.0,15.0,71425.0,18.0,71439,2,71440.0,15.0,71441.0,18.0,71433.5,0.0
0,566000,GIFT_BASKET,71439,2,71438.0,14.0,71437.0,29.0,71450,2,71451.0,14.0,71452.0,29.0,71444.5,0.0
0,566100,GIFT_BASKET,71440,2,71439.0,20.0,71438.0,19.0,71451,2,71453.0,20.0,71454.0,19.0,71445.5,0.0
0,566200,GIFT_BASKET,71439,2,71438.0,17.0,71437.0,22.0,71450,2,71451.0,17.0,71452.0,22.0,71444.5,0.0
0,566300,GIFT_BASKET,71447,2,71446.0,17.0,71445.0,20.0,71458,2,71459.0,17.0,71460.0,20.0,71452.5,0.0
0,566400,GIFT_BASKET,71452,12,71451.0,23.0,N/A,N/A,71465,12,71466.0,23.0,N/A,N/A,71458.5,0.0
0,566500,GIFT_BASKET,71460,20,71459.0,21.0,N/A,N/A,71473,20,71474.0,21.0,N/A,N/A,71466.5,0.0
0,566600,GIFT_BASKET,71461,17,71460.0,17.0,N/A,N/A,71474,17,71475.0,17.0,N/A,N/A,71467.5,0.0
0,566700,GIFT_BASKET,71456,11,71455.0,16.0,N/A,N/A,71457,6,71469.0,11.0,71470.0,16.0,71456.5,0.0
0,566800,GIFT_BASKET,71449,2,71448.0,17.0,71447.0,18.0,71460,2,71461.0,17.0,71462.0,18.0,71454.5,0.0
0,566900,GIFT_BASKET,71452,2,71451.0,11.0,71450.0,25.0,71463,2,71464.0,11.0,71465.0,25.0,71457.5,0.0
0,567000,GIFT_BASKET,71462,4,71457.0,1.0,71456.0,14.0,71468,1,71469.0,14.0,71470.0,22.0,71465.0,0.0
0,567100,GIFT_BASKET,71458,1,71457.0,19.0,71456.0,30.0,71469,1,71470.0,19.0,71471.0,30.0,71463.5,0.0
0,567200,GIFT_BASKET,71468,2,71467.0,20.0,71466.0,19.0,71479,2,71480.0,20.0,71481.0,19.0,71473.5,0.0
0,567300,GIFT_BASKET,71470,20,71469.0,27.0,N/A,N/A,71483,20,71484.0,27.0,N/A,N/A,71476.5,0.0
0,567400,GIFT_BASKET,71480,10,71479.0,23.0,N/A,N/A,71494,10,71495.0,23.0,N/A,N/A,71487.0,0.0
0,567500,GIFT_BASKET,71487,2,71486.0,19.0,71485.0,24.0,71498,2,71499.0,19.0,71500.0,24.0,71492.5,0.0
